id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x00016e8afecc42f91070cdf8fa4e15a3346df3043e5146527fe20d0700d2ba90#950225,0x81a9b5f18179ce2bf8f001b8a634db80771f1824,USD Coin,USDC,Wrapped BNB,WBNB,-78.45051357383621276,0.137,78.43061960775834779368727823089695,1744255940
0x00016ec177ba94edaebb175c590dd61d62ba7c5a293e8b483caca3641c6054f4#5665984,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,4777.67584511358,-7.919699224917163973,4776.794062547252001116600717193162,1718304110
0x00016ec9bcc44bd07ca8b24c2d4d527813740b22705fbee6c46f303b652fd960#4573728,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.006806321019439353,-4.422448021585913445,4.480456564886779609577312521417621,1740091618
0x00016edb27423f5d6743e5c4d11466f3600656aaba4ea419aa211fafd325d1ce#286312,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-2.186073576628265015,1108.453100517505527798,1107.837443293936028890647767001985,1725509840
0x00016f2369b8f80196f76845abf90fbdc6eaa01de2412503293ecbcb70469772#203501,0x0e1893beeb4d0913d26b9614b18aea29c56d94b9,Wrapped BNB,WBNB,ChainLink Token,LINK,-1.471257593270725178,51.184221372224150353,895.537507908878778030731890593896,1716824034
0x00016f5f965e4002f43c25c747248e16fc2618b90d6ff5ff89aa8f5a1b9e3848#741343,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,-123.181003201724755544,547.38,123.2125386939637260319717639310672,1735747370
0x00016f834cac5d52315765a58e621dac5052769e6316e7b27bc528eb55765447#1799085,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-81440.396835346348107151,0.857275278393737907,81561.65742867265477871689415765055,1733128200
0x00016f88e6909dc8834753d9fcd395b5f2fdda8cd5c6ff2ddfb9f2eb2ad30e4c#1281763,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-43.23551542281946575,0.139927961305239991,43.34951167299431037992946364874655,1685307140
0x00016f95b4d94337f2419712a8c612f4a8b5fe480750efae39f4efe1830da6c6#19418178,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,50,-0.078531120708232214,49.93731461282219150675101389843541,1731840421
0x00016fe65eb5286b8fd29892394d22fd40ad0b2f094398917c2c72176b76e653#141497,0x9c56d383159ec6ddc59ffa4d1ac56aed05a01de2,Wrapped BNB,WBNB,Matic Token,MATIC,-0.111058845542776231,42,35.78831992435376063191208944898308,1707752161
0x00016fe65eb5286b8fd29892394d22fd40ad0b2f094398917c2c72176b76e653#7410486,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-35.691465902483192348,0.111058845542776231,35.79143949310835157671303461559042,1707752161
0x00017009d242c0ca7ce78e3c9397f4662aa744976c40931957a5ae2680aec0a6#24529158,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.354244180476484143,0.000558447194843895,0.3545724696211554715797191280487776,1739098992
0x0001701442550be7ca12f789f84db9a03b53bdc931a663354050981a6b12d51a#827,0xdaa64afaf0f365c39d2300e822cbe6b0f5e6d606,Wrapped BNB,WBNB,Baby Toro,TORO,0.099,-321486.069245886765995749,61.7024844092583674462968040550432,1742704344
0x000170190bd9a012c66bd4d502201f1db065cf5c6cf8de4d30eeed144a5d04a2#1863098,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,0.99973453398,-0.001619331541207512,1.000607158574997095855200324925649,1731416953
0x0001701dc0b96b7cc6020655d5107930070f8355d61299079e9dfa68265498e9#122553,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.000115237346385948,-0.000603339599652988,0.3515370700333218730274758798183973,1715121472
0x00017023c5e149d41957e5edd697360b3a7d3f56f55b7cfdb2fe7e6f0121848f#9441368,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-252.608452242993742238,0.454074055646864953,252.2219742606815283675567368834297,1711247597
0x0001704130b6a6098c2a0e2942965c6c1258c0199eacf0c6d007a39acf4fb281#2958485,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.001252061098953654,-0.004686091956409626,2.625616438764318171467607839958597,1741614648
0x0001704d84fdd1bac12b71aa0a2b940b65e2fac698ea90b6da002a8b05777e83#23856589,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-12.930390133273124707,0.019529698406060848,12.92634377106553270638903817246219,1738005887
0x00017055996cb27e2c6d482fae2ec7b07cae06da8181fe88ca3e21c7c72a9b98#9170,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.00002674015737729,0.000151833421298505,0.0823543788085990268798944688511025,1713338525
0x0001705676582ada4a98ce1bd17ae4943d95ae3c75d7919bfa74b40574609bd7#38555,0x921cc8339822e193dad588796281d515a5cb7567,Honor Token,Honor,Tether USD,USDT,0.195471534760514521,-0.109770242705861461,0.1100416115443249705042247536371033,1737501158
0x0001706992f254d5ac6fd5be46390d47154ae564fad2c555cb7f683abcf6be9c#60051,0xc241e8fb314bc3799be2db94dce4d070c29b425d,LayerZero,ZRO,Wrapped BNB,WBNB,-46.820550460825582893,0.196316026948294,123.1793508232258407958929081252655,1740538503
0x00017095fc776280bf13ed64865abf40c384c7c309d62bbe2460478f62d0bb8d#411061,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,159.743589167213465986,-1.273152273775670117,319.2014978608823117042900802358079,1699642458
0x00017095fc776280bf13ed64865abf40c384c7c309d62bbe2460478f62d0bb8d#4188741,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-318.573911316900214928,1.273152273775670117,319.1399819128615521259200504257193,1699642458
0x000170b17940c209ca022b040610379f9bd10e06ecd0382f41299967d4a20b32#1512517,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,-8.121342528622304173,0.000144292198459413,8.13367984380669847772922351030411,1720471608
0x000170e6ec7457d3d079aba7fd6e2faaa8e22772730d6f0799a4826d3327eafb#85636,0xedb6d7d456a570f790185af9f6b99020cc578ed0,Paysenger EGO,EGO,Tether USD,USDT,-6984.48,188.43988220646622083,188.9232029675881450463342372378337,1731471645
0x00017100ae20cd9a27e54708374f7dbf9f9392c0ed6863562ec3d7d752a58c6f#157,0xa1ae681cf973bced627dacbad9b8cc3fca7bfe33,Baby Musk,BabyMusk,Tether USD,USDT,2610483.295521602643883399,-3.842169321874017056,3.831426952838386229118391669677513,1705668276
0x00017116172dc9177deac792b5fe298d61b5f6a78c509eb20860870f6682c5f3#487971,0x353d328efbef48b79a570cbc2fde20f40e9f2063,BTCB Token,BTCB,Dogecoin,DOGE,-0.003796425804544391,1685.10061175,332.5533685718157768766581282590792,1741315810
0x00017142ee1ab5b9ec6eb84623737b68f91bd7742e8c0a796de25129abc55c6c#46739,0x6abe9fe208ff4b9850361654eb80541f8b12262a,Wrapped BNB,WBNB,Mashallah,Mashallah,2.3,-196963.005299651518055069,1386.827860918358802915765156088749,1742055508
0x0001717098386feb956b5dfdbdcc7d7340cf56f461def74e6f2b8de01783a03c#195975,0x4e1f9adf96dba6dc09c973228c286568f1315ea8,SPACE ID,ID,Tether USD,USDT,25,-20.199831022340462274,20.19408881140757654782597252046443,1709996066
0x0001717098386feb956b5dfdbdcc7d7340cf56f461def74e6f2b8de01783a03c#8530992,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,20.199831022340462274,-0.04168359536975229,20.24920393788677012878350568485628,1709996066
0x0001718dac73e3e04f199dc8d1d3b6dacf19bdff8409b629e4d2d16e134f00f3#52901,0x92fb8463ac6bc0f700b20cd67cdee7c753947f66,Kaspa,KAS,Tether USD,USDT,-2320.82401978,396.5,397.4664201814077501314996885056368,1732018690
0x00017191ebd4472e2e2bd9319b12f497ebeb8d8abd66c4c038da604877d8f493#25396959,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5.722077714557718378,-0.009027023151864107,5.716683122770474784538193417865195,1739899274
0x000171a19546c8641f5e222595767551402518ed2bd23b1f0cb3691df8b0f4f7#15944734,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.032589820938203038,0.000060721505810105,0.03260908105445118386384103839727135,1725368014
0x000171ad107be4e43b4ed966a0aec647ca44ecac27a9ede20a03286f6fe1adcc#1040973,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.039596178959298784,-5.098139972208445928,2985.856739659607604046418008824555,1730874319
0x000171d1c88fa38433a4d40843fc30c5274717ce62845b88a431768276997fa3#206966,0xe2cb548594fb8fbcf04b8efddfb2efab1ba5a6e7,Dexe,DEXE,BOXY,BOXY,-3.133179575101528398,9155.432430280818426747,0,1739937138
0x000171ed7d4adba0983e188eaa6817a9391304b77d9613e6846a53f921e7d684#964,0xb178bef667292ebe21062a8ee52d2712d310ced3,FIST,FIST,Wrapped BNB,WBNB,-234740.391662461716885047,0.061721863479614257,37.30247738779069170563161179288267,1739193969
0x000172238332bb9e9e285d9fb37e211e89562ada87c10abcb6ea66aabc27815d#20744,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,0.537132413808495114,-0.148717253722295449,64.52888065233224701297219099792255,1722835398
0x000172238332bb9e9e285d9fb37e211e89562ada87c10abcb6ea66aabc27815d#544690,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.00121568390601229,0.148717253722295448,64.54371667976447601962303616319695,1722835398
0x0001725ba87a04f3d1a93d877b404e0db7c7c89af551c8a7a19b59c5e175167a#1087271,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,0.008573085769623069,-5.734951727617888979,5.73806083925847857061597255382958,1734633537
0x00017265b0ad525343cc76b707eba93757b93462b1256adaf07baa7308ceb5e4#2790698,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.002040473868460047,-1.258709343780843244,1.259569156666265210268913669456205,1716354896
0x00017265b0ad525343cc76b707eba93757b93462b1256adaf07baa7308ceb5e4#34076,0x007bd30222bff3f68ab80424c864368d4be91850,Wrapped BNB,WBNB,LSD,LSD,-0.00213950503971687,1.197935516697468432,1.318525631261952585612470795404733,1716354896
0x0001726fc9c072ea21f28ea277b0fce93388dfefd7f8f8e62c9b875fac6479bb#239059,0x647d99772863e09f47435782cbb6c96ec4a75f12,Wrapped BNB,WBNB,Uniswap,UNI,-0.984547850413269742,45,629.4545913324218935484490590558215,1733239642
0x00017277600fba21128920fac417ef5625f50ba35d3fa6385f67939e6e946362#4051768,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-7.903181438288665285,0.014543619102361311,7.894849549297343364720138419007355,1713335628
0x000172846701427ddc5ac9d77d752bb3b3bb2ea1f834ba5ed4da3b5b33df9981#1303542,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-2.084328498710562647,5197.42775548328747038,5195.413641484947095924213584677215,1730565192
0x000172be40181deb8ae3694215ba23f27fb69a22b15b36822b3efc9654e40c08#2458153,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2.424974231951982552,0.01,2.422982614720078337497499074703163,1690707071
0x000172c2e62fe628df98feb053487e2ee4f35416ed2966ec254d885e03413386#2175315,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,525.707621266658099978,-0.732266893050510183,525.0643902266948515227139913059115,1733368269
0x00017306309077bd5bedaaf9cca2be850337ac035001cb210aba404b5d3c1d74#4672440,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,60.599474422180482168,-0.270681797045743371,60.74039511789036384588595794887945,1701118704
0x00017306309077bd5bedaaf9cca2be850337ac035001cb210aba404b5d3c1d74#641,0x20a4587277ceb04372f9a734c1acf89eb8b08427,Beam,BEAM,Wrapped BNB,WBNB,-7000,0.270681797045743371,60.695703173655461563266376398851,1701118704
0x0001732a6a12632f202ddb3497031f136a0d65b4bcb39647d56b09a82bbc2b53#1285092,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,23.904686581905400055,-0.000382371759770279,23.89759988372507731766922567878744,1714772410
0x0001732a6a12632f202ddb3497031f136a0d65b4bcb39647d56b09a82bbc2b53#7635,0x19ceabe800596ec01164c3680a66e8216d47d517,BTCB Token,BTCB,USD Coin,USDC,0.000382371759770279,-23.9419011988990976,23.94486709193022372013994719939435,1714772410
0x0001732be9c186c83b021b9411f0a0bf4fb731eb6be95a8477aa483efae09765#131762,0x22536030b9ce783b6ddfb9a39ac7f439f568e5e6,USD Coin,USDC,BUSD Token,BUSD,1171.1261616312794333,-1171.593690092061352015,1170.74634895995499530423981822445,1702260853
0x0001732be9c186c83b021b9411f0a0bf4fb731eb6be95a8477aa483efae09765#1475791,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-5.055404395780019577,1171.593690092061352015,1170.405207475818198628458004394439,1702260853
0x0001733ba449c999e5006444453ac9c7db8cf47d3a7f29ffebdd96074ec31b80#102034,0x298accd14a6c4e004feeb2163680490bf1121a24,PVC META,PVC,BUSD Token,BUSD,2,-18.97608581870503673,18.95761257385016311141133710629462,1691593580
0x0001733ba449c999e5006444453ac9c7db8cf47d3a7f29ffebdd96074ec31b80#839757,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.077883177708558601,18.97608581870503673,18.95222040228656058688085374331262,1691593580
0x000173678ebe0e0a64d0384dd826d009b584807a6a942de64ddef2dedb3b4467#2189519,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,20,-0.081902384878737856,20.05180855988905612147042602546225,1689540055
0x0001739a700882916e8ad160eae0ddedc25decd8c28696b49ec295ef6cc0948c#54832,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,-6.647792605117833056,1.766494948019690649,408.5648662898623246755617142060456,1701248040
0x000173ae37a070f9ee8bb1526c4bbe9043de222ca5a6730e99766c2510555ee3#15399716,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4170.91259626277730896,-7.67391969027646725,4165.14370166117609879318349421742,1723924777
0x000173ae37a070f9ee8bb1526c4bbe9043de222ca5a6730e99766c2510555ee3#6326982,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-4172.132693389312250792,7.67391969027646725,4165.753205327565190042192098788455,1723924777
0x000173e3e1638a5bff2ed1038417e7f3ae59339f10b7bb0341fb0a34576e3dcd#36616,0xc773f8873fa213117b3b56fb970e30ab9d5feb9d,ChainGPT,CGPT,BUSD Token,BUSD,1647.684893703460689581,-296.482011531669157738,297.2242545542912191078950755460516,1683540213
0x000173ff11611e9456672adca3f0a2460c672d7c50a172af9c916d0e26289a78#111048,0x380a466ae6896d7d4fcd571e1e24cd5061a836b3,PancakeSwap Token,Cake,BTCB Token,BTCB,-4.355787697477726087,0.000129321349224373,12.67790022060253306817749877497264,1735963197
0x000173ff11611e9456672adca3f0a2460c672d7c50a172af9c916d0e26289a78#2392197,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,4.355787697477726087,-0.017663350359383374,12.7162965971678664842159953014579,1735963197
0x00017401dc5a33c43a387b655194d6ef3e454289035b1260b42dbdc6ae9f77d1#7588,0x27b116c6ec13bfe4833637d1e099ec5d8ceb415a,HabibiCoin,Habibi,Wrapped BNB,WBNB,-45.63565050215115158,0.00034211293782939,0.2162759105243956397779110637582255,1742930195
0x0001740dff2ec7984c7b9b93812e3b82caf86559bc125e39c4893866ba903ebe#487441,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,-0.039,0.012705949974753507,7.89784634193270612998280136442325,1739235987
0x0001746e819be7eae657808df11d7edb54fb1a5e54e5bb97cd25f1b4fb5f4192#823906,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-3.841089265404838916,0.95042506731992896,575.171865190246577880081014603844,1741373778
0x000174739e6a51be8ef56fbc3a5b45d0334d7e08951a6e1dfae9416f0f2b7515#67984,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-92.305052600768104028,0.547297567593788673,168.9000605170067763830258379774243,1684566860
0x00017479e92cc0e044c1e86eb47a908914207b892a889797c4ab665deb91ee97#24106127,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1851.914099999999875872,-2.967129230608611507,1847.827502857441895540874089552696,1738529149
0x00017485ecd6d77a3bb78b0f6367908f103ed2fad1784d4dfe895c3f66095da7#73044,0x80968a476e0235a026fd1f33aaac5a3b7b76110f,AIOZ Network,AIOZ,Wrapped BNB,WBNB,-660.816970615536466517,0.829800262902005504,499.0912636372781137225445366245755,1710595163
0x00017490d9f5021f6f07bf60dac39dab49664c724527b9adc088f7b001c7ba7d#16881969,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-11.4371459197545229,0.018884462821598258,11.42343689522295295210164443723412,1727419360
0x000174ab4952e7f6713079fa195ae81fe6bb8639222f4acc92c2e6d5a95d5ebf#26583267,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2.52833668568678277,0.004892695267361563,2.528707362933252269216025701275628,1741655634
0x000174ad6baf40d4ba0f35bed058720e3599ea49baf19485b6a5b1d7dc5b4843#48344,0xcc9834a4e8b5b22bdfb0fcc7d43430ff9dabedca,Wrapped BNB,WBNB,DRIPX Token,DRIPX,0.39868,-112404525.174531510685535412,231.9281188925755144086040938403915,1711651637
0x000174cc4b1d0914251ab9d97643c4b9fc89bb39bd88c95bc249cee74c7e6aad#812733,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,99.75020412752558829,-99.69205602698755331,99.6356525864971712729055374733784,1693134952
0x000174e4e463536b101dfb4fbba16c9acdff017a396df9499a5986a975e18919#3766832,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,100,-99.040154915607056731,99.8769372371538578807560123178127,1739431543
0x000175020908ce7d020e44d108b2e1003291f738c6f70ae374aa54a8be3b296a#24499680,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2623.611375591244169216,-4.159176717570834985,2625.436220449976670675393407585972,1739085645
0x00017539de1348235fca26c1a07185b77495d91f4974504fea4b6133e6699fe0#1007271,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,-0.002093172171155992,6.896744294780746808,6.886421697425125615497732703169515,1738358194
0x000175585275326af13cbc73c05f2b667f633cf6c446c49f9d9fa4b0560c66fa#387824,0x353d328efbef48b79a570cbc2fde20f40e9f2063,BTCB Token,BTCB,Dogecoin,DOGE,0.00408775120756657,-1503.58555058,401.7641409958064335151007028495204,1738599192
0x0001756ab13800ea73621002b086e7a9bd6d33b77345eee50035eda7743eb459#6458,0x298accd14a6c4e004feeb2163680490bf1121a24,PVC META,PVC,BUSD Token,BUSD,5.101270549,-55.141734620297116894,55.117629145447191470873327182178,1683310595
0x0001758560df3533ceba2bc2acdd78f06ab15e85f84fc9ff9bf07ffc5656d8f5#22047928,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,400,-0.567872376936413908,399.6494256141270269394899054469967,1735098865
0x000175890b91d741932d0a671f7071e6d5f3137dc2d279e673565b91834aa3b2#12886,0xf654b228a65b8775a0a8af8462136c6faccde11d,inshallah,inshallah,Wrapped BNB,WBNB,81925.389343600570150314,-0.561186143831060298,347.7545991284970213458584369774626,1742372870
0x000175cebaae5948685f11b3d5fb9a710a767ae46e594fd472b40e687d811f0d#686668,0x38231d4ef9d33ebea944c75a21301ff6986499c3,Cheems,Cheems,Wrapped BNB,WBNB,-348336127.320011411356217917,0.48514395287320357,294.8896489438738244710953393577315,1740915454
0x000175d2e2acdf2909f1767181572fff8318f02afe492f5b5d500b2a8f679ef0#149893,0x16969fa79651bae11736f2f6576a86fe2726b42b,Test,TST,Wrapped BNB,WBNB,-8117.263041476816241229,4.820963413167286987,3002.782156318887970075900870080963,1739103162
0x000175d2e2acdf2909f1767181572fff8318f02afe492f5b5d500b2a8f679ef0#8411115,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,3000,-4.820963413167286987,2999.028436246487518255105800885586,1739103162
0x000175fbf27f7a7fbbde591f1349e334b04d2ef90fe158982a17cc4982df2285#9533881,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1,-0.001690326824588324,1.002108187119004363358528697930444,1711379017
0x0001762e273011d1c54cb5a975f3c09b125701f6ccc5871c31047c9587b35d2a#290070,0x2c533e2c2b4fd1172b5a0a0178805be1526a15a7,Tether USD,USDT,Lista DAO,LISTA,75.955837348149124031,-419.62950110663799261,76.1206585180165029221518492536234,1739126208
0x00017650685c567de70d600c781300f6f95f0941e76b90409d28134ec4130aeb#429488,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-66.450320621334811043,216.649093904448094208,66.5956426294182970873675827511209,1739617367
0x0001767353b29e43b77f4263e79d17a0b364d1d6a3ffff040e96632cc26e6ccc#336978,0x0246913ec96765bca457b0a3608872bba37d1d15,NEAR Protocol,NEAR,Wrapped BNB,WBNB,47.49,-0.361009591947530529,238.2364951182270436770181420969034,1734807438
0x00017674a565825a7119914aed516984e5058dec22fcaf5c8d558251b6b9514f#50017,0xa30feccfa3d2cc5aba50a31c0c8b310af0272d08,Tether USD,USDT,CosmosAI,CMA,-26.799033156677383515,226.319,26.87449858239623166537120308819564,1697619511
0x00017680b84ea92c0f88608b104cd4745f487ffff20503b9b5904b3b385954c5#135979,0xc3d3521060f6866239bf5e5db5ba45d8c347366b,Binance's Palu,Palu,Wrapped BNB,WBNB,-422380.995610659739410152,0.472542611178514288,299.0835923478343667898773212538459,1742834014
0x00017686d4f6e60a6710eb2b99a256daeceec664fd2dfc72aa16ed79d99ddd18#107710,0xfc75f4e78bf71ed5066db9ca771d4ccb7c1264e0,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.049906972687261478,9.382322274881517,2165.877306134318302519631085729398,1701954462
0x000176a58e0ee1057229bc1aeef48519005c400ff3d2358137440db93a04259b#221149,0x6f24a3db514370ca6c0e94144d71c1b3d2646488,4,FOUR,Wrapped BNB,WBNB,-147.09716587340917479,0.00026,0.1593930701551769687669655507280429,1739206590
0x000176c27518ca1e5dd45324cd4b8ee6dc10ae56e3f5ecabbd3eb568ec75b682#42114,0x8b1bc1266ab26e12a5e26c1493474d23d0f47f69,Petunia,Petunia,Wrapped BNB,WBNB,-959787.058464563084319717,1,653.9709901019080989447726182868575,1739696324
0x0001770ff33cc12d8a3f123ba6733f1a4cfdb9aa53e7c95425cade205aceb283#1086529,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-3.998364225355606683,4,4.000902217832412082709850717918966,1715843197
0x0001771a448335490525da70ca783b9be686a534c0e7ef487cb5f4fba2f5325c#156124,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,8.195547174532642199,-2.294973869406320207,847.024490241660841692644056744378,1708530450
0x0001772b70f2a44c868baeb7aed5e49cf74328b4ddddfebc3b93b08fe8e21ed8#17056557,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-318.84192048305339637,0.554470069605574974,318.4971883420014979054408385608871,1727705477
0x0001773d6db905e8f2546edb4c17a59990b7a76e7af5d2fe3c7c417c32c5ba6d#19929423,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-6719.004681310134478973,10.33053182637510656,6724.435130617148179395646330103845,1732552400
0x000177532a4c067a4949a668c609a68f66abf51cda6283bd7fc6d9e02b4e7ace#160029,0x803036ac78752ef599ec75c500ac8b0ac0be67df,Axelar Wrapped USDC,axlUSDC,Tether USD,USDT,25.272977,-25.289185678320899748,25.35849843206793072073712959741503,1705317114
0x000177532a4c067a4949a668c609a68f66abf51cda6283bd7fc6d9e02b4e7ace#6596630,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,25.289185678320899748,-0.080688259170292394,25.356770412624620299877258195675,1705317114
0x00017768a217f871747a725dac9e322486c8582e57ebff5f7859f21cbcec0d0f#56308,0x2bfd7b1f1481ecb6610fa6223726518fa0da99f1,Tether USD,USDT,ID,ID,13.67346480074228532,-2600.385645077790949257,13.67649481052443030171268262352759,1742230997
0x00017768a217f871747a725dac9e322486c8582e57ebff5f7859f21cbcec0d0f#56309,0x2bfd7b1f1481ecb6610fa6223726518fa0da99f1,Tether USD,USDT,ID,ID,-0.844764905569820876,160.066308285656615942,0.8449521036183616075809031127153225,1742230997
0x0001777a15efea5ab97ac5da3796da8cdd6426fdef63f340d5d3c566c15fa9ef#24511,0xcf57daadfbe05a04440c502967ce5209f64747eb,Ankr Staked BNB,ankrBNB,Wrapped BNB,WBNB,-0.0086155782652486,0.009394327771560794,6.637447572242159184915962837606245,1736955168
0x0001777f1ead44bdff2eff9c761be50abe93d713e70bd943b941695e1ecfb0e5#120802,0x23ab35fac8a7ff11f0fe197df68e8ee52e415f2a,Tether USD,USDT,Dexe,DEXE,-44.906244442416600242,5.948344370200000309,44.83054425537890042390154895899298,1723564561
0x0001777f1ead44bdff2eff9c761be50abe93d713e70bd943b941695e1ecfb0e5#15290577,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,44.906244442416600242,-0.086746823415683317,44.83739535164625643120723613870266,1723564561
0x0001778190580446b073ff7f9f91301acd7e55c7b2eeca3aaedc01323bd16324#27444216,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1128.334170493475747796,1.78459649,1130.599549942745197928982221216223,1742561046
0x0001778d9686d6f7b82a9929e2769193b24ff93d62b3c26fbf6f6d0f89b28e8d#25237,0x18cade88fa916c0376416a311f5649950fe4e9a5,Caila,CA,Wrapped BNB,WBNB,84423.820000000006984919,-0.313731469127740632,200.4799684785267783670674022397945,1742292011
