id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0000c0d497a8eb6908d981f3a842366ed7fb920c8b48123ea67ba227b0a5761c#1358167,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,37.580011687047183625,-0.183470032921506668,37.47248313345743730078761244440686,1697129932
0x0000c0d497a8eb6908d981f3a842366ed7fb920c8b48123ea67ba227b0a5761c#973392,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-37.580011687047183625,37.570312499999997952,37.48373161038179935369683812585945,1697129932
0x0000c0e4cf654a5bd38896bc1edf7737c8445a3be77c863c8ebed2d40241ec7a#271237,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,90,-0.003492554426950337,89.78831279340849059124512267248955,1693981214
0x0000c0e4cf654a5bd38896bc1edf7737c8445a3be77c863c8ebed2d40241ec7a#850591,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,210,-209.945563188678825092,209.7272375513230745689473112124087,1693981214
0x0000c120dd0b8daf3e58bb2af7867c93c25f6de40e0b3719db2d91dedfdfaab6#3285454,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-29.98315032976358174,29.942365161885760595,29.96085761281748943002070962179737,1734518452
0x0000c120dd0b8daf3e58bb2af7867c93c25f6de40e0b3719db2d91dedfdfaab6#477221,0x1936be860d93b0ff98f3a9b83254d61a78930b76,Radio Caca V2,RACA,Tether USD,USDT,-125652.212657440006196897,29.98315032976358174,29.96694315408500362118996084629571,1734518452
0x0000c1556c1265733f4bfd0f5e78130790e4b1e8cddb751abebc7d4d8b72d6fd#248147,0xb2af49dbf526054faf19602860a5e298a79f3d05,SIREN,SIREN,Wrapped BNB,WBNB,-1869.051790038537075663,0.179597836210256774,110.7369510603023313868791182627823,1742419119
0x0000c159a64f6cd42b79d39f97c536eea9c86a31e55c4caecd34b42e879007f4#1566,0xe0f166b714726efb679ad48ba58e8b1403e363ea,Wrapped BNB,WBNB,DBXen Token on Binance,bDXN,0.391332256630096512,-157.832741244084130279,133.8836552096684890019969809079533,1681876340
0x0000c159a64f6cd42b79d39f97c536eea9c86a31e55c4caecd34b42e879007f4#8175,0x9f8ca02962de84a7094c381d66efd46e01c2b8f0,XEN Crypto,bXEN,Wrapped BNB,WBNB,1289543820.828213732294667875,-0.399961150425081198,136.8357958066052364327966392605553,1681876340
0x0000c1e5a481ff59566b9b59934d286bc1bfdbb81fede7ea74b4f20c8dfb6744#24825981,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,50,-0.072650729046108503,50.02117865975764952827089798867865,1739388176
0x0000c20619dbafdfabfe48905d7afd357680f2792a85224886d4bd9d074dc65b#25778,0x440166f244b81d9df5378400504743f5a217033f,Eid Mubarak,EidMubarak,Wrapped BNB,WBNB,-369774.451666157800388143,0.389437121309269685,239.2183925219101100374991897667831,1742175408
0x0000c20619dbafdfabfe48905d7afd357680f2792a85224886d4bd9d074dc65b#43753,0x99258c34e99fec94ee4a19b8e601e59debaebc03,Habibi,Habibi,Wrapped BNB,WBNB,406035.264246071787374733,-0.389437121309269685,239.2183925219101100374991897667831,1742175408
0x0000c2195d4d983af2a28221d7679f0f65e749e14f047adbc97bd94a1c3fa020#1567296,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-1753.515180314290154698,0.019925469981753599,1752.032633388562490825798736228237,1731632066
0x0000c241515636ff93a8ef8f57ba9adce20cdc0e0b2ebdc0d3ccc7000472d291#126471,0xa06261529e36f7f702e2c9764905e27f93237286,AIFlow Token,AFT,Wrapped BNB,WBNB,-3264.138066,0.250644054751622067,157.2428980132677134994899036419741,1743153051
0x0000c2444949598074a566c7f86ba52f1706750579d94fdfd0e3ac348e890375#670925,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,0.464371313328686,-1338.751132726850112903,1339.687604514784328233069887889549,1715712729
0x0000c24f69a3519a0be3cee6c012cb9d51963a0acf3e18d377754b7560708822#5749,0xd766e79e9cf7c3fd29f72233ade122d248e74e93,Ethereum Token,ETH,Maverick Token,MAV,-0.044562522880126507,346.070113391569822982,134.8133993648929064561564933476422,1715179601
0x0000c25ed02d69911b16bffc369199986506aff4945a54f3df005f359755bc7b#12349,0xf65d3c3f99e431da5dbae7948c0dd1905c268121,Banana For Scale,$BANANA,Tether USD,USDT,-1475.533537947567525154,9.656909680363730416,9.65816663411859571486463935184566,1742977571
0x0000c263a5821f0acfcf11022d2fea49d4e679c39bd1062aef31b5754e949fc3#1247,0x4741cd6d20da7ba4e057a396bc2067f64b85b2f0,AnyRPClaude,AnyRP,Wrapped BNB,WBNB,40343.911535162187595917,-0.104584609263494971,65.72048044883429716389471649344815,1742216045
0x0000c29358710d3c4f22338e48ca9f85993478dad3bc75f263488b507e427650#5059,0x9e0bdbb2db5a2dc47f7d9db6a58b21d296d44313,Tether USD,USDT,PFB Token,PFB,0.640131551953595836,-0.000023619751173547,0.6404705048678068936184024713505455,1714821876
0x0000c2ba0830ab418aee962b614af86b3a90d6351f1da14bb3dfa0ff242a75fd#477150,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,723.429068429446,-0.936835694840544293,547.5457023299689567535828979939955,1738677242
0x0000c2d9fbaaac8c8e5aa3b46f3f10bb2672ed90a82891bded9752c0c0a34fd4#4402930,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1271.569261472208563158,5.225156059350590845,1271.153143058143377426180573761906,1700318410
0x0000c2d9fbaaac8c8e5aa3b46f3f10bb2672ed90a82891bded9752c0c0a34fd4#450550,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,532.8,-5.225156059350590845,1271.204635406711438455049385730691,1700318410
0x0000c2f1a01c7fbafa4c2b37e02510ef8603135c3073d25d71864dcd92723bc2#7704,0x3104444d3c995399a0974ec69d8f0bf760ed32a3,Bullseye Bot Token from PulseCha,BLSEYE🎯,Wrapped BNB,WBNB,-141232.8038319882,0.004399348560970227,3.178175245905936431250696133728076,1733764085
0x0000c320f73a19b519798600681f5ffae2b9483f8ee89a43c48b6a6cdd2b584b#207238,0x032ab93b734bef57d98552eb56839f0995d4fb28,MAGA,TRUMP,Wrapped BNB,WBNB,-14.141232193,0.081747298771313709,45.73061458291146138153993556254502,1730698457
0x0000c320f73a19b519798600681f5ffae2b9483f8ee89a43c48b6a6cdd2b584b#40519,0x193d71b6ba9729f87e9e7e1e274cbf3a732c7cf2,MAGA,TRUMP,Tether USD,USDT,14.141232193,-46.224984632498104988,46.0772271133783957033029476249407,1730698457
0x0000c32e339c0e7e4e74154a679dc6e0b6ea865beffd156750071cb68dc112aa#1233410,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,74.872105000000012288,-42.074296330410358373,74.7518002791050136957168099717482,1742192982
0x0000c34f9838491a1247acdb414ed837e32a49396f7252c0f96748d4d5a10d5b#129434,0x9f6eb6903c1277c8f02d71f8814dc9998199af1d,PancakeSwap Token,Cake,BUSD Token,BUSD,-2.476411946258010802,10.05442072311691918,10.19593496033496641347121654348037,1710075270
0x0000c35d2535e5b23ed0ed75159d9e7ba938f7e1fa847de605426c7b8cab9e35#36749,0xe04d921d6ab7c3ef2eee14dd7a95be5706a1ea93,PancakeSwap Token,Cake,Tether USD,USDT,0.02131880714776701,-0.041515762727890337,0.04150181798883886283179384023028641,1727038661
0x0000c35d2535e5b23ed0ed75159d9e7ba938f7e1fa847de605426c7b8cab9e35#694,0x62e03261fb511cf0c84b0e23f78db7ed8775daf8,PancakeSwap Token,Cake,Uniswap,UNI,-0.02131880714776701,0.006179014654297313,0,1727038661
0x0000c3ac9d80ea6f312a2c32e761f0c7cfdca681dcf436e3c130000400242ed6#124,0x9b48e1247b2584ae8dcd13df263a26bf8825fa32,Wrapped BNB,WBNB,BADAI,$BAD,-0.669436205961222254,3659400.30025002887722699,436.7954061657860254404045609522643,1739959335
0x0000c3ad3778370d47589b98ac80c6854d57272d95bcc0d058d60e8a89f65936#14703,0xc259d03cfa6e38f7bd06ee75d71e11a3cc731dae,Promise,PROMISE,Wrapped BNB,WBNB,159319821378.786678,-0.002378282413993505,1.412650579558730875544389348472973,1717192221
0x0000c3b2d1c128042ed983c2a6dcec46d7f981ac6cfd63cb0968cfeced0f01c7#15423678,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1051.377033999253943152,-1.97325670759766515,1052.25221038846233626515051762253,1724026715
0x0000c3c224e74b0d3b96c61eec6165781946d4efcd29bae123adf8c7dc0055f4#2393102,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-2.392033969017342285,0.009525785024054429,6.84024317815508111645248464597249,1735965354
0x0000c3c44ff91ee70feefcf7d6729f886e41eb0e1d924bc406d9a466dc0c4823#344099,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-1.717200956497350941,0.09016633160374185,6009.295446218182073748548801259415,1721435225
0x0000c3c8e78c8065ac8e7eefdc8dfb9185e72ceae37035dcace18b8c9e53767b#210405,0x0246913ec96765bca457b0a3608872bba37d1d15,NEAR Protocol,NEAR,Wrapped BNB,WBNB,95.281360925226669012,-1.002233680742507256,571.7562991295432843225594034860815,1721366742
0x0000c3e06c25a432b3e968d6d95eae865071a8ab9093e911ec4a3f005b98c7e1#920788,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,-0.489558363228473262,1618.488948208417005327,1619.101012565658179597925965803718,1737543017
0x0000c3effbb4e458ed6aaada37b0c227709036ba958230a0e68e35b7f21d6c09#558821,0x38231d4ef9d33ebea944c75a21301ff6986499c3,Cheems,Cheems,Wrapped BNB,WBNB,-1176915316.180892736138599469,1.46994308309773568,956.7866412969442799235352562168165,1737971594
0x0000c3f6a9e8fc9c777cca8fc55ee7be6869afb70e868d2db6ea04415c10fad9#407636,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,233.478440019944369797,-0.387060259199681511,284.512136783277041528753394631954,1733535079
0x0000c40f7cce6d00e8d8951b313366c82085a0be0fec67f8eaef786c75b33109#13643,0x5bbf5ce11531c16929fac62e0391caae1cce4674,Chain Talk Daily,CTD,Wrapped BNB,WBNB,-11747.577189284427973827,0.02475,15.41383982862662254377220259314913,1742763681
0x0000c44e917b13bc6460600664e3e5c911c998bf004301c5e14af827968234f5#2775774,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,5.17235706704775182,-5.168475948218280868,5.162909191131029178723464014479425,1729258706
0x0000c44e917b13bc6460600664e3e5c911c998bf004301c5e14af827968234f5#513313,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.008683761090459234,5.168475948218280868,5.16032063451472092323935097445973,1729258706
0x0000c48ae801e886dfde6e15fde11077b9aec1c545e1d223140c9d36ab25da5d#8764368,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-13598.05175328806751641,20.112038196794326851,13624.21054545755375711322080469658,1739717240
0x0000c493a09fba07e8ab4304429fea7883897b658e830d5f4c26857edb4ec358#17201297,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-791.054249819108063651,1.457066690904956622,789.2210110365741974262037987081805,1727964917
0x0000c49ae37b3422f58d1f400ea9a365225a1d5ffeded4ea3f10a1d1a71d18b1#141194,0x86cbfa773cb2dd5a3a9b8cac91f63dfa05b558a9,Tether USD,USDT,Phoenic Token,PNIC,79.757197046558533035,-350.468367441973724208,79.7810709440161709610625794934364,1721357164
0x0000c4d4fe95a8986fb01852caa9363aa93289f24413cf354a000d7f0dc30aa5#22498,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,0.096848082911172819,-0.003639194567147335,0.889914660364217367249143872144997,1700342056
0x0000c4f73443331b0f1b06b41de49f16f3181dc2b0ba408161aaaee1bcc2bd08#1043895,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,1760612.315691854237062053,-0.080214265567883175,47.8987911430166079777281394561705,1729092081
0x0000c50c34bf6f69bfac57b4512d0469603b3d615ce71b5699b02030ef1c8f30#5912173,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-16.832961103538149352,0.031498900250958593,16.81713357949736424963249213015791,1720702511
0x0000c568f6950d3d3564f9bacfbb4f88656ebaf080f6fa69214a4b2a07fc6a5b#5952096,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-0.558104475124867657,0.000994593427558209,0.5584835849361303362414006275872495,1721120202
0x0000c575942304332c7325e12ba47da8091f958ebc102de9cdcdb202ef4658b5#229986,0x032c23ee512f588b068afd37ecb1c7d73a47beb5,Tether USD,USDT,Ready to Fight,RTF,14.033456337131280384,-1363.751747930148762265,14.0183064226465936433965154262625,1741865353
0x0000c59402390d6a523bdf7fac35816a5eef8795a1c2bd3af76ced63be2184fd#4810321,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,0.005241192183275898,-0.000008798395843019,0.00524643382549269555711770012445723,1715258796
0x0000c5b41e781b45047e634666d56dd42b13105421ccb6fe710e2496e9204aa5#26275313,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2570.740661537975264484,4.3753533239745,2564.823072930714095661110078237677,1741147672
0x0000c60736e5bc0be2465295ab781f46a9d466f65d6146d6ec9adfba364e2e41#309863,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-794.517825976098152168,0.0120840889425102,792.689314881671778135851899582634,1715871413
0x0000c61f487a26dc8182d6e4d9d801bc11a16db3d55eb818f0a7452cdb2d2d67#10865584,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-8.070427542465493333,0.014732863094897309,8.061856321761657816155588827659015,1713260633
0x0000c641c8bc2aa6f6a43f872cc01aa5697b8623a4d2ad0cb541b50c2f7c53d4#37782,0xd487b3e7c8a7a9837d3ad3a5c364352290546a43,KiloEx Token,KILO,Wrapped BNB,WBNB,-971.434574108610170161,0.135106334676000992,85.1340251108079566381076150266209,1743169138
0x0000c64cf17576a226703f98300026b4801f01525fa0f1e41a3f5aaf926e4574#203101,0x369482c78bad380a036cab827fe677c1903d1523,BTCB Token,BTCB,BUSD Token,BUSD,-0.680842206843146133,18197.54881356013232549,18171.6565558984462522104168477185,1693319026
0x0000c64cf17576a226703f98300026b4801f01525fa0f1e41a3f5aaf926e4574#820673,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,18209.492043006872108515,-18197.54881356013232549,18202.19117763227918228604409850172,1693319026
0x0000c656647e56b0936eb49713b5e907c102044cc73012358c8d2582cd6d6c2a#503166,0x80968a476e0235a026fd1f33aaac5a3b7b76110f,AIOZ Network,AIOZ,Wrapped BNB,WBNB,2669.915318952312963072,-0.941918054994845784,525.946871708807600993107948950113,1744193059
0x0000c65c10ccd62ef6f8d61ade880a6ed263d2c813d03fa3189092509a525043#1190065,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,34459.619841962316120452,-161.839114761127012315,34473.47230120152531973316054986802,1694721712
0x0000c68200c40533646ccf0c0b165e9d4f14c3f84cd13306e3560adc7a23dc7e#17399,0xf6d17dec4cc3d4b0f3230e1d8f287164f1681983,Wrapped BNB,WBNB,Miss Kaka,KAKA,-0.078309706881777847,84688.9447176375,49.51238435943787575084376710430458,1742537640
0x0000c6b2ef8f62e14e21afac3933e9203f94f955fd896d4c9f3ab5d514aa51e0#112027,0x692cb71a629aa90a8ed6c6b6e56ce4d86760dd43,Gaimin Token,GMRX,Wrapped BNB,WBNB,-127971.453573578952580472,0.479601621415085184,267.4319886525702065055793315517391,1719250110
0x0000c6bf83b99e9ff2eb2527dffd7646f62e0b1e9df7a3aa060b1f7e4f8d2e28#37395,0x468be8c177849e698af38a153cab6e7e2684a612,Ultiverse Token,ULTI,Tether USD,USDT,460.35387,-10.176691869552330493,10.19139890950002558962670672536985,1720245597
0x0000c6e38ec6666964671963415ab1e09a23e36ab992e7d918765f949f78bafc#18257906,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-4.161826804622061555,0.006929037866741668,4.161425046684337252056961398282099,1730159273
0x0000c7017d0aede5f16369caf78e8b5ea7e0657c81be340704faa3d6f8bcb56b#3816109,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,30,-29.705182842625413339,30.01626741240645164837179373278166,1739825150
0x0000c746a744f2aab09654c7950b93eb2024d5939d1a0e6cde127015012e690f#27734734,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3953.603653364827194885,-6.2,3949.406403530919881694882841777989,1742897982
0x0000c7564f2d77e0fd712a85de70171cf41b7d1de835a67883ebf4b2fb34dbd7#4817,0x5a4f56915034fc73eb63073c7e2424fec3c5b438,Binancian,BINANCIAN,Wrapped BNB,WBNB,-587019.337339659075901062,0.04985,33.2849422989657336521577154353512,1739520022
0x0000c7791bc8edd54f020ac9c2f3d90a2038847015ff7d1447c7889dfb70ce24#2559,0xc9d5c78e3d54a9019548ad02599d231d922cd68f,GEZY BEP20 Token,GEZY,Tether USD,USDT,-1534.05,91.33387966675028222,91.52432825199563392409282845425425,1689145829
0x0000c7c72f1953ff0fc525db0df73ddde3d54a625ddded5101d879afdfcb05de#7920444,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-3877.173742405283420737,9.655,3886.615565106288451009688918804676,1709004665
0x0000c807552531cd1a4ffcf6e52fa5a756c8f66266a2690e8d7c78b3207bbbc0#11541,0x2296cbbefeaef6c0b07db56f75d769c0d357b5be,Tether USD,USDT,Openfabric,OFN,-323.640707281132589451,1960.900000000000131072,323.7604970599031497532781247967554,1699553541
0x0000c81270617ce51903d6edcae5b73d68faccb2c7d73746a9ec5c4ac2cbff30#146004,0xb2e7da5063caaf0319427eacb1ad602f2767f80c,Tether USD,USDT,LayerAI Token,LAI,82.748687877430986905,-1555.230645629062835335,82.45608565224509759029081391028435,1712448157
0x0000c81700d670df72578eb2a200fd0b77fcfebc17967ca51aba23d82af41905#7958,0x89a6be1ec107c911c3f2a1112f049f876ce033c9,Tether USD,USDT,StargateToken,STG,-199.594140864675235127,378.577640791476404224,199.5144113002751603743510260446469,1702642491
0x0000c820738bfa722129f00eb1cf04ed1c72af4c6207e62c1c7f747f05174cf5#238812,0x369482c78bad380a036cab827fe677c1903d1523,BTCB Token,BTCB,BUSD Token,BUSD,-0.000263,7.434694150759634322,7.438400078699125911348926320142385,1696258251
0x0000c826d420861ad241e732656e19ece9772aacdf4b24d45065b1a4594f21c2#198380,0x3b649abb1050ed0294f14de88c47110e72aa24d5,Fetch,FET,Wrapped BNB,WBNB,-4.935410428333345384,0.009675274359214158,5.52206540286187950609456305628811,1722576706
0x0000c877c6e2d95832bde75930e85d80c015cb50c37c85e91237bc4fd1bfc89f#228371,0xd4fb9d253739c5db6aad90ad2409757d224ccc0c,Tether USD,USDT,Cookie,COOKIE,-800.339509351149237153,1469.8,799.984403222939681424581241722278,1736235819
0x0000c8a77affb0de9ae49e1fe7f331f6ffd1dbb73aabb58f814248f0a779508d#1059,0x8e4bb36c2418f6b161af7aa5887451a3cba3ed7b,Turing-Ai,TIC,Tether USD,USDT,1515.596872286936969658,-12.953795765591747793,12.97829243970544795307415137048282,1683721424
0x0000c8f5ec801861a91ce360ede84f338fc6835c9ebb94b7945e2d36dda05307#5755287,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,7723.361460311707,-13.572007708049128095,7709.592883424173459411749906310895,1719237965
0x0000c910e122a069b3d491974bb27d7e7aa060c85e4a018d290faaa621d79ecb#10507,0x95a13229c552f47ac395d47c03a1c49f9e1bc2ca,PVC META,PVC,Wrapped BNB,WBNB,21.13825178,-0.020929258637838563,11.1900066017501029851126621046278,1710297336
0x0000c9530b29e92bcca653ff23a34f3e7beaa3ffba13c5217283e639fa5d00fd#460306,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-1092.988686373903277946,1.90217291461093,1093.489842538314142975923027612827,1714523947
0x0000c98ee25730e99460908f5171160a493d0c07f491523dc802a8a4530cd78a#50325,0x0c85adb38c86822e118785e680d85a00a077f56e,Tether USD,USDT,CZ'S DOG,Broccoli,-224.182140358530868541,4244.625675030961740271,224.4125165523435740519052697466124,1741427007
0x0000c998dacf4c9d6ded54f97f2d7052d956f9ebe5e9afb3c746825fdb797607#41719,0xe7b52a706f6c010e93ee187f4806ed0ee9830776,SHITCOIN,SHIT,Wrapped BNB,WBNB,-1314237.712988738627181417,0.1,57.73020090251465159780859691640745,1741519110
0x0000c9af0368668db446f7eca803fe07962951b09b5dfc93137b6193bbca0938#172258,0x68f801cc634a9d2eb8ee336ac1d43f7f17967a15,Bitcoin BR,BTCBR,Wrapped BNB,WBNB,257761580836799.311297601291157504,-0.003123100791497076,1.798507479688929537259141731068593,1741889407
0x0000c9c0e2023bdd92c84ded95e1b84c8799ed46c2149a19448af60511b9809c#10781,0x1fc80b1bb466536873ef48115df60247576f6386,Pepe,PEPE,Tether USD,USDT,52334.680945274379382922,-0.406600011228726916,0.406341691770445684650470117795071,1726333944
0x0000c9c0e2023bdd92c84ded95e1b84c8799ed46c2149a19448af60511b9809c#145153,0xbba8f85c3ceddf73db4de17d31608d640eaea416,Pepe,PEPE,Tether USD,USDT,-52334.680945274379382922,0.406184526778092743,0.4059264712836955453843828016946228,1726333944
0x0000c9e07cfc0415845ec82d2ebd441cc966f55e2ef7d3e49c0ce025811e0e9a#22653580,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-20.92542814881629525,0.029324537007696354,20.89357060568953398775932363875458,1736029025
0x0000c9e87c9d99eeb9d985f8c5748660a88a2bd994f49852c142859aafef1274#1568,0xa83626995f2ec23b596221b7783b69e8d8628528,Elon New AI Company,HOTSHOT,Wrapped BNB,WBNB,-34807.874392948779281981,0.00495,3.098385579474105834813520829978169,1742253389
0x0000c9eb375d17c27fdbae54c06caf7b177cc792d305719e5bddbb0f5b207498#10557905,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,13.889785945043651638,-0.023398864036315845,13.9035396261131807453637759370036,1744524643
0x0000ca14b3d0df5bdbc019a76d688d4b8289ceeb9588012e51265f9c143a0fa3#80665,0x2c533e2c2b4fd1172b5a0a0178805be1526a15a7,Tether USD,USDT,Lista DAO,LISTA,45.55947806635782319,-104.219919759038089227,45.50268737247244416277832130469275,1722643267
0x0000ca296abdb0e129624feeae7ee9e743d3c7775b7f5b76b06533f40d18b9c8#2711067,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,19.802290116631736789,-0.065568304248788395,19.83085055414093635115136376901957,1704728636
0x0000ca296abdb0e129624feeae7ee9e743d3c7775b7f5b76b06533f40d18b9c8#2918,0xd031844c86243b8e1be897f2059ac25c9261b3a2,Tether USD,USDT,Injective Protocol,INJ,-20.000013025556014839,0.476638071212394105,20.04503155802955731515933848913494,1704728636
0x0000ca336f360642c01ab29f793be593b7bd91820362402fef39fdfd26c197b9#1073,0xd0327bcc43a51b2b3e7eed50fbf0dfd420cf3a6d,Matrixdock Gold,XAUM,BTCB Token,BTCB,-0.003229042297535942,0.000088777322082834,9.045928607166895910122103011405245,1738421391
0x0000ca336f360642c01ab29f793be593b7bd91820362402fef39fdfd26c197b9#11977,0x497e224d7008fe47349035ddd98bedb773e1f4c5,Matrixdock Gold,XAUM,Tether USD,USDT,0.003229042297535942,-9.129731826418322412,9.118523140494835096064442731585495,1738421391
0x0000ca336f360642c01ab29f793be593b7bd91820362402fef39fdfd26c197b9#2664133,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,9.047207744996087124,-0.000088777322082834,9.04101449104307861537513840991496,1738421391
0x0000ca3cccf8e61f255d94ef01c51f80020362d7a4cb9209c420ed3f3d16ccba#123263,0x62f0546cbcd684f7c394d8549119e072527c41bc,Polkadot Token,DOT,Wrapped BNB,WBNB,-72.774881563173512783,1.70738423155241775,724.924977567729108266182727952563,1709613170
0x0000ca3eac9d1836f60134a47f9e50e789d9eba0fff3d873eadb50bd79273d86#9505,0x01bac48d8309555843fdbb11aa647fe2e292522e,Tether USD,USDT,PLAYZAP,PZP,-49.766375497050007689,116.986517361844537166,49.79521028962615006480467323449999,1699259929
0x0000ca5ea3445a7ec5735c8830d566dab00384e5985b30e37516d3c9c6734231#2274007,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.309168776994558,-1.49228882262481842,1035.478559276832207452780765273027,1737381789
0x0000ca608fc206000450d303205869ef53b51ba204a3537e57d95226db99d07b#8149,0xa77605520b9ee701e219eeeb61a7720d73f89858,Jager,Jager,Wrapped BNB,WBNB,234066.9151692588110068,-0.175256654238717326,111.2143732593346279651491916369304,1742589264
0x0000ca66291e72353e16f5918ac7911ff03665716e5e2f0796e12c19f8d391a0#62477,0x001405fadd5d49ee1838f3a96e42e0028ad9d7ef,ZigCoin,ZIG,Wrapped BNB,WBNB,-285.33963946073980928,0.049484988577884264,35.52645134509028837936115697955684,1734413771
0x0000ca6947129a3c17414f7027ac0f8988fdd7cba978772db210b28c5ad692a4#2077,0x21dcb183f9d895e3a7c5205621555c44c5b566c5,PancakeSwap Token,Cake,USD Coin,USDC,9.591807215417784,-13.493801223906289318,13.50876558447318098688103383239465,1687487524
0x0000ca8486ba6d6896c3e3dd7ee10df53e14c37de100ed55e50e258af4f424f0#13654294,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,420.000000000000000001,-0.727450801179718521,419.7266927685830757464892050250071,1719877221
0x0000ca8486ba6d6896c3e3dd7ee10df53e14c37de100ed55e50e258af4f424f0#1538298,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-199.421638463763042508,0.727450801179718521,420.0779164379897375568637065549293,1719877221
0x0000cac908f33e70ff1914bd6302c3fbdb86b848fbcc749e00cf092b7e3feb2a#7578,0xebf0df3ee8a36efd1aefaa4c12f2e986af6fad92,Tether USD,USDT,Lovely Finance,LOVELY,-2.424326474044546863,474.498712889484152915,2.430798518921828081106967934515858,1726247291
