id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x0b319adda14180e424dd8ebc0576c36e93ceaa7c,0x564da6e34847a8699c8db08bec2e7de19c0929d9,Corn,Lg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b337aa6e8da500aae9f7c173b6f4ca1811fd806,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc391365df94d279acced1dba23d3d9cf3d09d5ad,Floki pepe,FPP,9,317.156789474907913257396047337085
0x0b33ef089604713bdb7761995a52ed327b42f1c7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc2d17cf9422a07d1617ba589d46d5d7bc1009688,GraCat,GraCat,0,0
0x0b340bf12b1ffbec7d54c23d1c64c3a744830e2d,0xa7dd27a9f0b26d18b9430b500b72c7c4c72ff9d0,SEA SCAPE,SeaScape,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0b346808c69296eeb243e93e5ea67ce26f35c998,0x4d7fa587ec8e50bd0e9cd837cb4da796f47218a1,SAFE(AnWang),SAFE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,24,736.5037331121336495399775674999408
0x0b36b2c4a8dffaeff2af4d359ae51af5bda31b8a,0xc5f0f7b66764f6ec8c8dff7ba683102295e16409,First Digital USD,FDUSD,0xfceb31a79f71ac9cbdcf853519c1b12d379edc46,Lista DAO,LISTA,302,0
0x0b37c467c6286c5be1d7facdd80961e0804f93b2,0xb3e591d0bd59fef9d553158a43eaeb277fd512b5,pepe.vip,PEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,325.2057471324231318238242085989515
0x0b3a262876037476d6f8ca1d60c31b4a9a1934a0,0x9070c2db45f011e5bf66f544b20f10150f2754d0,0xAutomata,ATM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10787,3108810.04227038758954554437085909
0x0b3b462a3149acf6b2bcfdca28561f0778750520,0x5feb287dd044069d66e547de13626bd38d728b29,Broccoli,BRC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,60.68533623231698495494180258362373
0x0b3cee9ee119947bd323d47004ea2d4f79816334,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe8d9cd50b4fb8cbccf7339b12b01c6a9e7f9485a,EARTH ,EARTH ,6,6.879186321085670199504556122184927
0x0b3f963621f3b4f6e6cb964f51c7904a02bd64b0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd1c8bd4f3f17ebe8ead15f4b38e73ab273f40d20,BUSD Token,BUSD,4,37.56525835363194182319041480029238
0x0b42f8126ac9cbebe28bfd1a0bfd1f1fd7dcc03f,0x86a1548cd9c4328a566bd7e309d9e8c975e73f66,RichCoin,RichCoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,8.061681704154635356935736690802528
0x0b4393ab71a549dad337893744ba5f510b9bca74,0x0df0587216a4a1bb7d5082fdc491d93d2dd4b413,Cheems,Cheems,0x6894cde390a3f51155ea41ed24a33a4827d3063d,Simons Cat,CAT,3192,0
0x0b4590435fbdbb1e66dc01e6f0abfa6a03c26923,0x827811744b872f857ca75292dd323d613647574d,Mitrabineka,MITRA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,84,340.2071581810853774650817297727439
0x0b4640e82ba85eac091fba192cb43f361d7340aa,0x73baa5b216f0f6ff81177a605ac5126ecd47aa0a,WIZRD,WIZRD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b464db7895bbac0d1bc7b7b0067cdb90677ba64,0x1e1673e67ddece952ab0e3b994c80601ab7e4d74,PopEye,POPi,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,0
0x0b4669b784f5315480bca89fe52fb1072a49b332,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd90f1f73ac40b96190f273d5df3eddb1bcc18e0b,Shrooms,SHROOMS,3,2.318032304010782844278413798573058
0x0b474d7edf112cf034c0c85b47d18b083bc602ff,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbbe3ce0feb36e844a8d8b0cda6d5910a9913799a,CAT MEWS,CATMEWS,0,0
0x0b47ec8b7132f16f83af028c49fbb82ca7e89608,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc41b4c175036ab3f27c9d620774ec9da797ea114,ROYAL,RYL,10,10.05642944583372923002396560901205
0x0b4825584bd786a052ecf1aee61926608ab0690d,0xa9073300e091150e6a3dd5210ec2400e61597708,dogrok,dogrok,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0.1332323031479322020688079675101749
0x0b49432ac6f71c5e277885a6afb0a7d7b0f0ef39,0x3a13df8d26ac548e66c43857e28efb37ea468e18,Test,Test,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b494a8d02d17e43ad4b9faccdf5716266e159aa,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc301cf41cab8c85c83c3d1a44897f036224a273f,MetaDuck,QDUK,0,0
0x0b4b93e7e91248ad62474d1412454e8171717ef5,0x327f931f4b50dcab389cdb71007a2a07177e6e88,Grain Society,RICCLUV,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b4c4166ac252f56e35028a09df304e978fbd45b,0xb7c636f673238db2638351a36533768a6f6476bf,HenjinAl,HENAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,10.04038738550735157169301020966105
0x0b4c99e0cb079d9639e5af5121c98dc665a3ac5f,0x428001088535d4f3914877ac2c5b36b5136502c1,Chinese Fwog,Chwog,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1927,245249.1083633467533670258533446144
0x0b4d846dc64248c9aa59fe54f6045f9c1b66bfc4,0xb741bf4f2eeeab6b042213552f1b9742f05344a3,Yi He's Dog,KORIC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3021,546662.0680950859763636784992817541
0x0b4f004b3ca9e761c49d5ca3c401fa075a1f4f6c,0x402d510f77abf44e64465f99fa9cffa6cb9eaed8,happy,happy,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b50eedd81452ced869eecf37130cbf0736d04da,0x38057d0560b647f1f1a6c0b8ee6de8ec85e4e063,New_ICT_Coin,NIC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,185,41842.12434727438406317398461127521
0x0b5299ac8d81c792cd8b18c64020174c7f4fa2e4,0x3a7366a3ef75b1bbfa8f81eae862b8a647fead25,PANDO,PND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0b52a1c6c9a928da352130e870447ec1f42efec4,0x522348779dcb2911539e76a1042aa922f9c47ee3,bomb.money,BOMB,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,764,11259.17197109177506536633286127454
0x0b547115c03d9c9543139bbb22c12969e84531c1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcb15a5f786ae44095d5239d11a37714fe7ed71b2,Data Fluctuation,DFTM,0,0
0x0b548b522b03cee42cba3e8c3f635e83f18e1f94,0x6a5f3700506f9b482334a8f84c4829ae95ea1457,PEPE,Pepe&fun,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b54b39ee212e7181e11ca360288f4ab395df4f4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd12ed6a0c22942edec21af1792ad780027bc3342,XTRİNK,TRİNKX,4,0
0x0b5565c3e1590938ec4bfec7b84a2fd0952addd3,0x38c522bbcc32987f5708355d20e46aac70f06508,WESLEY RODERICK BURFORD,WRB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,30,17.03208646715797794721197972911373
0x0b561abe13ef725ad5866248ba249400924ff60c,0x7106e9380dd7ab502ab9f66beab25b1129da74b1,Pinky,PNK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b565eb2105cd25c5354dde4de2b86739e5e3caa,0xa393c491d461ff03f9e8bb5b72cfbb3a9a28c1c7,Adryx,ADX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,88.45108921049959501878039412353832
0x0b578718e4a7b048c540ce615e9f94f9bfa78b49,0x493c45b847d4dd70793a08ad831ab553cfc96352,Saint Waver,SNTWLT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b57f23642576e20c0399bbeaffe6a5ee88f28ef,0x8668fc058ac48bc2a5696c2125b4ce38d4bd0223,Alpha Rabbit,ARabbit,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,109,19417.10010886518840270915647193054
0x0b5b4e9b3c3b130746ee6409555538478051be6b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc0c41780406a4a845adf20796ddbc1f9f788b62f,Pepe Whale,$PPWHALE,3,6.54385298087182229194631390821005
0x0b603bb3f312927e8bff653b40ffb48f2cdf8d39,0x6bc6199414e852f364e3b13b672d71a99e4d7ae6,Huge Profit Boost,HPROB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b60f67a2e028a8855f76fa5edfa01a7b2d89dbc,0x0b41cf40ef9029e394f458d1f63321631d7ed8df,TR Finance,TRF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0b611b08305505ebed933e2e2c37115547d8ebce,0x0d19c4d326c94f588b55f1811e489a3a924e4acf,HDCTOKEN,HDC,0x5bb037eea48b23ef97fbf6f64231358365b561c2,CNHD Token,CNHD,3,0
0x0b61a71af2e282321edae5b73f917dbc7812b445,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfd3e7688afd13bd330f4d3f8e74074d64b302de0,BitcoinE,BITCOINE,19,3.797070274287216377700157427804906
0x0b61d7ffe1425423676fe38da774dcab50dd4346,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xbd2216cf426aafa12d3abaf7e74327deb091ac1c,Binanusd,BUSD,13,80.20494913406998867134615571323078
0x0b627d70267178a46cb4df632e511b7ec0c73d7c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcfb3913e62543601bd1c5763f56f8465464b26cb,blueduck,blueduck,0,0
0x0b630ec198f89940a1800310bce30bceb6410636,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xdcb1fdf0044f851cba51bceead6ec94120508724,ElonwifDoge,elonwifdoge,4,5.678759021764591414055508945622474
0x0b634efaec5e6e22f292272a78366c6c346ca683,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdda190cfb5c005eefdea0a9832b05daca43fe1af,dguejfue,sueijfir,0,0
0x0b6467cf6b855e2b39b04c6546c8fd07795d26fa,0xa29f548b05a108efc8a6ca52987fe2c4326af6f1,MoneyMoney,Money,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b66193128c492b246c2cf470046a225fc32977c,0x458eca3d2dbbba6d336ebd37ba0ee75dce855fc4,Titan Ocean Gate Coin,OGT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.03113160506972608159648609262677722
0x0b6637f5a90cd196400c11284a503db5d9d1aeca,0x36d8d5de808aa7b0b7f543c8b3e25a1fdb09f912,SizToken,SIZ,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,14,3344.521214239387754689706989609276
0x0b66c9d0b1006cee41b69378c846ee5c2d5b80c9,0x1b735bf1a0a8d6f78cdef958b518650161559ba8,Granny Zhao,GrannyZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b66d5cc21156e94337634eed2a6a01e5b910b2c,0x43c934a845205f0b514417d757d7235b8f53f1b9,Stellar,XLM,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,206,177.9563676040458507016392459999049
0x0b6af6212cbb26a384c9c2a7439916dc25846a4c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfa3b1ca573a02ccf61b80eba88fa1005f290ff26,qbcd,ab,1,0
0x0b6b303c7d78d8c215703da920797d33c9916300,0x48f0d21eeb1b357a4698b8acbbd48f92fe96c03d,Invest,INV,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,61,65.4111202519694631507036077284404
0x0b6c430f973185597eb8246fb31064b556172143,0xa458b6b52ea53500ba70a361f1f1b974463390ea,Eesee.io.lp,Ese,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b6f5e35e3593ab96ee09a32671588ea74cae53d,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xcc165f4372813331479b61609bebd90e62c83b9a,PLAY Token,PLAY,3,51.10250030038125493362802247454395
0x0b711e02c6e214b48ae1c93cc1a4fd90e3640adf,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6c8fea5171bc990c840f2df7ccf4ac064838edd2,MSKTOKEN,MSK,58,1187.872050971943515139159090972547
0x0b71d773f260866e9a154704a12b3cd82366982b,0x1a7f05a92b05853ed10e8850f15f1b9800d080f9,Baby pepe,Baby pepe ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,18.28980445665384795277373903103092
0x0b7276058f85436e73d959734a22fc63c6d98939,0x0d06ffbdaf84614bac18261406ebdbae9c8e2e9d,FREENE,FREENE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b72b9c3c37d966257733c7ab05ba63365a68c78,0x401ba58cc78a76c709ed4cd43061d1bae38a6fa6,GG Group,THGGG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,15.13856148005848861690295807374881
0x0b73d6bcf9ae0198aafbafdd4b7e2c80db575833,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcf2f51077ffd6f5c93d631254da3b393de81c07a,Straw Hat Crew,OP,0,0
0x0b7578ee60fd302039a80a0e299590018d7560b0,0x8d86de2113dcaad30f3cc593d085bc07990705cd,VIRAT,VIRAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,70.33882105146498095827891732447188
0x0b7648f1fbc70543830db6dee95b841283062587,0x25e6a703e8b46a9ffe79239964587a7cc9598449,Fartboy,Fartboy,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0b771c9bd427de39e5e29d4be74f1f9547a5f990,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf70a94949c65158f4978d137e9c862dd2511f3e8,DeepSeek,DSK,1,0
0x0b7769e0cfafc42f505ddad4cf7cb105aaacd5f1,0x44905ea23e2450df399dce7bc25a7a177f5c3cdc,Tulinde Dunia,TDN,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,9,0.005920001942324987825636203112470675
0x0b77abc344bc19ba16c0672dfa95f9f3c9d9085b,0x4338665cbb7b2485a8855a139b75d5e34ab0db94,Litecoin Token,LTC,0x7083609fce4d1d8dc0c979aab8c869ea2c873402,Polkadot Token,DOT,38,0
0x0b792c213c219b6bdbb8c34e76048b68322c73b0,0xa8ed516e24a40e59ee5901523bc625be0abb4421,GRAFUNY,GRAFUNY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b79cc67c7f2352b96bebe581fde9fc605d306ba,0x8ae1b60a08fde2dc40d7f90befac127e796a7e83,BROWNIE,BROWNIE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,16,2013.606342563882080549672229230458
0x0b7a9f27db4a20a5d1ea616c1c661378f4f499d4,0x325e289ed54a8dec2309c81131b4ab6ed955e828,Tobbi,Tobbi,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,33,1270.108541004280991597840579786461
0x0b7c343052a981ca45f19ec359522e28ac79ecb8,0x5dd160ac574eac4c402ad7ab42cfcc358f917ed7,FALCON,X,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x0b7ca8b05878947314d62b6672bd4bac49039471,0x37a525d0dccb0c2fa138b1a607033406322c6893,beep,BEEP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4570,541369.9323432257542521861462777932
0x0b7f71136e505917ae44d2268e88d6d0dd42a568,0x585232d90acdfe491aef45fa01d9a59dd4f77a93,Alphabet,GOOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,28,3531.584275593069711682187897402352
0x0b8067993d32f1860d6a505f25ea36d5414e9744,0xadf829850e7c784bb0478b226f08c73d042809d9,Telega,Tlg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b8082a7c56c881cec2d4fb5bc629a3e7d20fea6,0x0f35cd80768e2fd29918b81d4a61322937ad5abc,Bilgisam Ltd,BSAM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,63,395.5789165761395837267267945092035
0x0b810010bed8393ed3315437acff1452b2383848,0x82a521f7366d82768e9d3b8714a4adaf87f1b156,Sasai Coin,SSC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,13.80050352923458068345539048858631
0x0b815e362625ac2eaa7b9a23223e3626e275a46f,0x8bfca09e5877ea59f85883d13a6873334b937d41,Mad Pepe,MADPEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,0
0x0b8176616193783347625ac3b519d237f08e65f0,0x3621b5dad582828bdc31f84644e47270cf3ac154,DEKNANAV2,NANAV2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0b82287e644c30959df5a1fba1ed44799d3c6e58,0x85886819bdddb43bf8dc5077edce5ea9cb3911c6,Pepe Coin,PEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,2.196524682325567268375630575924172
0x0b82b22419026763ae252892c0343b4c64f13ded,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc9a6ee2ed78d3f85756ec147a26cc68a62fd14d8,iGameS,IGS,1,0
0x0b84361e73c031061ed38984f793d2bbb27d9d50,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc0a674b408614d6595d7ad2f8bef07f740b03292,Everlodge,ELDG,176,6222.937057410922029040443603633199
0x0b869c7c9e49f46d6e1c57c7ed7fa53b7f7479cd,0x3aa88acdd84b8a8af507446e53b6950ad28409f2,Pepe420,PEP420,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,18,183.9234732889366284773031891377784
0x0b8895407c6344059b5e8abbedebc4fd7a06bc68,0x3019bf2a2ef8040c242c9a4c5c4bd4c81678b2a1,Green Metaverse Token,GMT,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,52,4.42415447714569028
0x0b88f78d00db0825e984de60af9cede915662722,0x73c19d5d08b248d5214419ff1ee215d857873ff3,scf,scf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b8ac24816a5f9af93d646b4a13d08edc95a86b4,0x8a48046c8407787a8c87807f931fa02ab8af0325,CZDOG,CZDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,92.08685875332466757257137260169558
0x0b8b86a87e64105e99174ffc9f1428b75fc31e54,0xa5d7d79135d13de9aa452767292afb7ab0dd5356,FDOG,FDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1693,248645.5898436787286126339562536269
0x0b8bca650da5633593a67470bdf0bf3f3b71ad04,0x521aa616aaaa33e348a7e40816e9ed4f403dfdc8,POO Token,POO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,3.996391685621146153492812423285366
0x0b8bec99ea3a7c204c57dfe42b2f4cd682aef32c,0xa23173b053fe3faab4c1d86e3bdb307d27ebb46d,DAKHUND Token,DAKHUND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,233.8808968951262675588126455662055
0x0b8bfd564deaa4bcd3bdd837855ea3caaa4f0f9b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe0a7b3c6ef167bcd9291daa51f755d1d5dec61e9,onlio,onlio,1,0
0x0b8dec43a0eee32c550bb3a1b4cbbd474a922c44,0x589a2bf2b338dd9ca228a142fb88c38c732df2a2,BDD,BDD,0x6b7ef1f08c7c12fcd1372fb8e7f5f73826a30b50,Peace Coin,PCC,2,0
0x0b90fcca36cba5bbf4f6016b787a586134fc3826,0x2667bd871b634dc7a1c81ab6cca8f7cd7c63a4ce,De.Fi,DEFI,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,98.9547081590260392776610399221508
0x0b926097b547bfb59353960a98746c0a85ee2448,0x5bbdf5e418cf6ab882fc932903bc4c8ec0ccd541,GiggleAcademy,GA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,17,550.7913412331796004409755496385749
0x0b92d384de0549a25c41f174cb9035fe7f0d2da7,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf62f6edd6b7e95b2687a34b7aa1f07262e704b86,DYOR,DYOR,573,5651.542441572838973085769416840569
0x0b92f6672b408ded02911683336a737849895f6f,0x2b62fe4865eb6055f9bb3c4e9d00fdca9f9fa34c,lkjhdc njuytfg,tgjhgd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b931ad9e47bd436d2fad9786e4e8f1164ed2adb,0x83caefef0f9a968d822988a249a6c0ba5dd25f5b,AITECH,AITECH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0b94bf74aea2c342394280ce7409be29f8749131,0x2fa1ad917c6bc0587cebdf6c469dcd7959c374da,Testosteron,TST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.006006668607103442768138414227228283
0x0b969b8b753871a5d5a3b98ce64ab398d75f24ad,0x0df0587216a4a1bb7d5082fdc491d93d2dd4b413,Cheems,Cheems,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,32773,6008881.052218450659508401193987143
0x0b98c0ed812dd6f555734f58665d6023f250fcdf,0x56634dc513c04235ada9cd7827960c5c2cbc2f8c,PROGO,PRO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,24.74699729473973050029833640165083
0x0b9995566d4b396f5cadd87f9ef867bed96157d4,0x9c89038bed2779a3e9be9956b42a256ce7015494,mantis,mantis,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b9be0bb94e852eb8ee3c7e8ed763aaa1e623579,0x05690effeff234f19908d17e837f29f3d0cdf321,Obsidian BTC,OBTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b9e85e92151921563cb659885925177bfeac2fd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe3c59ab85694f2fb2acb159bbaf1386e216606e5,Juice,999,0,0
0x0b9f0241bcc0ddaf5032da67680a2e49c7226cb3,0xb2db906cef0a83f765637e2cdc114a537da837b8,Trump wif liberty,TWL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0b9fd90286435a5dfb18a927aa277bf96ce584ef,0xa244da08064d432a4f465547319c22448cef4767,oaoeifh,nosirgt,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0ba0bb56b2d3a88c3f55e03c9adaeb2133adf024,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5cfc37a4ae6108e146f2bbed702c4acabb5a149a,Xtoom,XTOO,59,713.9770603456230198011963500344942
0x0ba0e250afa2a6a938732ddd607605bc03b14a4e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdadc8bea9017da9adf97831e128ef488ab49b095,Gangster Vibe,GNGUY,0,0
0x0ba18c2526c5d608d6158ee7ddb228dbc1ef4baa,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc9bf5260cdf472d04469dbbc68a28322f3c77d71,Dog in Hoodie,DOGGIE,0,0
0x0ba3a70ccaf793f9f968ea183cd985a431b3b487,0x9a55268ea1806644beb1df7eaddf44b686508b65,Ordi,Ordi,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,178.9967683580859061714951686580982
0x0ba481ac713bb895278f2c6067b2b480fec80884,0x35c50266ef0360de5931623f9c6d9873b5b20ebd,advcvb,vsdf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0ba7943cb219733d76d0d454ee952ef21d185f6a,0x5353d01e9df7241f7dc615880b877fd21ac4f885,analoscoin,ANALOScoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0ba82e7071bd5601fae8bae2270cbf6a869a3a1d,0x3c94a8c5e616d546912ad2bec2e0f56223ba0427,MaksPenis,PNIS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,3.0382408275354684851234963430637
0x0ba84a8ba9edf2bc8e3b11adb7fa1a6589d72530,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x2cd76cb621cfacc7554c4af9c1485dce6aeb8a9e,usdT,USDT,4,0
