id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x000331f6875eb058d456e49fdd8cb2d8bbcb99bfd1959751dff096e7cde44572#26878453,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2968.608686742047806964,4.976010163260437504,2972.364066890355362438269416363316,1742039272
0x000331fe7f5d0f69b06e02bb4a243afe410bb9d7acf7f8e1f86dd2da0e1ecccb#28791,0xf0750c373ebbb3baeef7e03d8300caad1983d67c,Tagger,TAG,Wrapped BNB,WBNB,1778836.138616533,-0.097445308875544377,61.2139454540694858435548435524432,1742519562
0x0003321154f2dd455569bcaca607bccaee32fcf59059e8f0ad7a0d3e5f0f03ad#218849,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.233053095296506386,123.929071820814470633,123.8055006788559543502715131464375,1723359486
0x00033211de2cb3d771184179aa7a0e671f2ec65e6945b98022967ff99b9d1238#395033,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,-432.357219256689350971,0.803836408952983182,522.316785644198859013698473643911,1733155113
0x000332699471c1969afa1877e022fa2f8615bd5373801a08f3c2fdfdc527a35e#60721,0xc0f47e155367441f2236b0ce34b9435909552edd,Tether USD,USDT,CardsAhoy! Coin,CAC,-7.439713316648194493,1061.491,7.420408568632238256511261862602615,1712510059
0x0003326c7e794cd57e842dfba48c5640a9393aaa0d71afa238878bd784216041#178057,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,100,-0.003267653930840086,99.85279194730144075537941193209125,1689091257
0x0003328275c6c6fa4b9b6b135498afaa9459aff0fe02746fb9911d4cfcf2b3bf#1131472,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.007910663243595,-0.034658228301872609,19.40259484237758454044334570524204,1730626997
0x000332b66825cf754add7f52ef71f07fb674980900dd5b63302a841fe0a44287#1309963,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,-0.003272481197217354,6.773023138201836629,6.77119462966360297413210264552609,1741592587
0x000332bb82dfaae0212cb2ab3d89658b3955f7666e589336fd22f7c7220a87cb#8063,0x0baf26054d970abfb99e50d57a156c6ec48785e0,DUCK,GRADUCK,Wrapped BNB,WBNB,-3288593.116995167490027122,9.374769332855636978,5726.11934354953722346263999850375,1727455925
0x000332c44beecde34547294d6f2da50d8465b849bd13ee5c46fdaf1de18666c4#170844,0x692cb71a629aa90a8ed6c6b6e56ce4d86760dd43,Gaimin Token,GMRX,Wrapped BNB,WBNB,216163.55148300003,-0.310432519759794612,198.0653981159115538933590127380233,1733237449
0x000332e4cd943d14b57ecaabe9bfdf1988975a1cb7f82fca705940c6fbbf0a49#11067,0xa0b149bf04ddd1042619cf911a18210509ddd871,Dexsport Protocol Native Token,DESU,Wrapped BNB,WBNB,-600.546477974025268365,0.00792116496594339,5.445444913515373479905610211663205,1735320039
0x000332e4cd943d14b57ecaabe9bfdf1988975a1cb7f82fca705940c6fbbf0a49#15893,0x8c78b7cf85ae6c9781aa5a1e269662b299a43998,Dexsport Protocol Native Token,DESU,Tether USD,USDT,600.546477974025268365,-5.45589053761941053,5.43699750951326064325338541039292,1735320039
0x000332e4cd943d14b57ecaabe9bfdf1988975a1cb7f82fca705940c6fbbf0a49#22212797,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5.45589053761941053,-0.007924544576211956,5.442382876599298361647684976726685,1735320039
0x000332f8ceba7f636fd45b9b11abcd7b384286a5243bb7bb902e91b00fa02061#28853559,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-29.047498589706485885,0.050399567714733389,29.0574089456226444716044575156576,1744315034
0x0003330269072cacb77ce4aca5c943e0d5008e4a62a57e001487a805b74a9aec#36025,0x976241c208cc07505a620d768ee7251d47acb2a0,Wrapped BNB,WBNB,Lista DAO,LISTA,-0.728758614666354647,1166.668028000608699274,459.1466413511967353965145156272086,1731213218
0x00033327169fa6d72ce9daf7cfd22fe4a560dc9dc1957537e642dc15daa3b165#17928998,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,929.551191920403239014,-1.530313805536266487,928.496073640852508993927587566828,1729507696
0x0003332f2b332ad832a2e90d1355e5ca9e1a6c192f3dc8eb6f821b094db863b8#8160892,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,4265.939278774714081905,-6.457453254695474385,4266.188371962008713011165273457155,1737998690
0x0003334ad251605d438ff9532bf22867ff5f094331630434a8f564faf3918299#2450,0x85f944e7c5fd60b5267187997e079cecd5ee0a76,Fain,Fain,Wrapped BNB,WBNB,-629629.382212314328234841,0.099009900990099009,62.0568722234975741601915698212784,1742808070
0x0003335b94daa407a6736ec569812d7855021f5d914f0ce2723f92bf785f127e#873873,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.029155907435798125,109.859881492154728448,109.821954467489600687132106506916,1717021073
0x00033363b2ec8fc4e80bcb097320d844d27c62bbdf148a90afc8433935ef9cac#60296,0x92fc7783bd73b39a90fd4d457926783752d4ae6b,SIREN,SIREN,Wrapped BNB,WBNB,270.59212782,-0.020030096769796559,11.84550055110734050886434166902735,1741020095
0x0003336dfd5b6792797f3b5632b4835297c84a2451d51ef84cf1843722315b66#3084,0xda62255b234f063e919f3755491c448d35adbec3,Kaka,Miss Kaka,Wrapped BNB,WBNB,-1936186.300405227273510868,0.6,401.1096748912314925555675533118193,1739523013
0x000333739a2ad5aa319ae46119d590c7c17b6a59ae48d1d1c38fd69776ee3a04#124156,0x85bea4fbc57fa22b41fb1632f0d9a6a99390fd0a,Pendle,PENDLE,Wrapped BNB,WBNB,-226.495796041869934482,1.255380663010696448,819.831772221345768069372806821468,1740116383
0x000333793d923e1493a91acecdeba697ac444cbb0721540e611e9aedefa55ab1#21496790,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3.07007140386521856,-0.004247556379060796,3.070918752286253620354523529673678,1734462215
0x0003337bf253c1d04c068b8c185629488a1cf7cc2a80d3f569e82aa8404f2d62#17308,0x8e922419d8aa2470e82485fd6527a7deb9878741,Binance Intern,Intern,Wrapped BNB,WBNB,280179.455638716742036198,-1.614189311464697806,1023.716889223416421402735997189527,1742589801
0x000333b38f0848a63beb87bb5c6b764f0de98462f7b34c0e6805f1e63225e6b0#2380702,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-20.039912859621305989,0.075780493657435853,53.2628938761960026507383727889046,1735852352
0x000333b38f0848a63beb87bb5c6b764f0de98462f7b34c0e6805f1e63225e6b0#45,0xaf2a6e479c0c345b0a38c92482fb17e60be5b44a,Wrapped BNB,WBNB,Solana Network,SOLNET,-0.075780493657435853,7515.685586486541366323,53.2628938761960026507383727889046,1735852352
0x000333e0e5eb7fc1d0d95479f51458688a4988cb4efaf240ace663055a02e330#2174919,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,12.080878451861334896,-0.049936860495378112,12.10094318694399202315899812936074,1702130762
0x000333ed011026eaf71c25c5449bbee894fa349ba19cef132aff23f2a57d9b59#50653,0x61db764c20a2ebfb7e8a7a5afb0b2dd85a4cef5f,Wrapped BNB,WBNB,Baby Doge Coin,BabyDoge,-0.010232446574732893,2500000000,6.472421933651377597600679221378785,1731510179
0x000333f387c3a5bfd112dcfc3b8840d3ce455861454363bcf63eca309f848218#6676,0x0a89404323ef10c23fa71e39fe41da0e75eecb8e,Dusk Network,DUSK,Wrapped BNB,WBNB,-0.098838211698912441,0.000028656125900732,0.01606760920158556796670957861085628,1730630807
0x00033413621d333e2323ad9d3d625d2ac6c13006651cbfc015d379755d7bb650#728431,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.211069148598854526,50.846853571738222592,50.8860013715817784152103119580532,1689776308
0x0003344bfec665062e8f9d2f2d47918c4018434b344802d084fd3280286cfbd8#463101,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-28.185854700174481996,0.08492875901234655,28.22153708744814782474901070519921,1682615010
0x00033457cad06c09f7273b10ec98a9a85a71a28c3794653f692221f6c09ad34b#27287573,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,0.000125483516340215,-0.000000203807378419,0.0001255580238729178991980625999927214,1742414466
0x00033463ef3cdd3ad995c75e64d0ba20db9ddb6697072c417854f1dc73656781#17830002,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,39.858625574980735223,-0.066278307934002146,39.89375019692111379683179749023158,1729271019
0x0003346a07070cd675c703eddc8db356c3804847de6770174df0cc9a4dee0f70#2207218,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1000,-4.106681313168617176,998.3488964564756837346037509172325,1689608730
0x000334702439da09be8942f2565037c0d25862cf9a480d836fda4d205f53dfee#70836,0xeeb43b0df3e58b4b811ece4644f74aa4624a4172,U DEX Platform,UUU,Wrapped BNB,WBNB,9606.188576313428681928,-0.071863292065373234,43.38466815847926893304933677716289,1743559941
0x00033475d94a7647bcf7e42321cb155a416257ec491ed5abe519b980dc3ef76d#8896,0xdf00802e5121326d251c44e7aa0dc6146507af09,Wrapped BNB,WBNB,Slerf,Slerf,-0.372273483279364867,774943.805334788881158217,241.3863419717029540096879228560873,1740031885
0x0003349b269b994bdee6e953e3d0af3371b6e8e541fe983671a2f40c5e11e39d#1515897,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.204,-50.101491401781819179,50.1007764198747633085521038693829,1702738021
0x000334d61277267f6a59b403ffac8d806acdef8d4affb5a91aeb4f1fe0196465#23678467,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,33659.246570601698176939,-49.026499751924938028,33659.82065473059350409628951895737,1737645672
0x00033500d69326f43ca7807e3487bfe3e1fc7c078d148cb9b1f94d6436559c9c#2965872,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.003794138099454212,0.0131765350738397,7.03165214912530852926820304899663,1741661471
0x00033534ded389b32018942c670accf2459e73505373c3ab547c61cbb693c531#888648,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,1.7137013691762,-7.244280604485045828,4047.681446415187237500528641835287,1728590023
0x0003358e16429ec71a005850adab4a21c94ead05924cabc6017a40c9bf42d594#65657,0xd5a79ab649e0a5f20e995026d034a0bf28b8aaca,Magic Square,SQR,Tether USD,USDT,-44.15253023,1.5,1.497486675054030258420627941611752,1735240392
0x0003359e7c727273578174112cb619045debd3d91fdf00fbee1c275aaf5c9231#413228,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,219.476187455106,-1570.961455706352746987,219.9378301507555620171520539079803,1724620086
0x000335ac76c6feb674ba224f4b58e1f62d74c95dc68a956e608cdb595a99cdac#2027,0x64ebb904e169cb94e9788fcb68283b4c894ed881,Wrapped BNB,WBNB,SafePal Token,SFP,0.400529332797470871,-300.172355126568759719,126.3129560272623763004359982640829,1683535696
0x000335b00a3fb67414e61df084e10d755670db4d8b5e0397eebe1287a501f31f#3933319,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.007067481440767656,-4.618267777623437316,4.624232776372103255222729688767628,1733011742
0x000335b00a3fb67414e61df084e10d755670db4d8b5e0397eebe1287a501f31f#646584,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,1.508172828606931784,-0.007068885101072619,4.626316127830417429469670504135403,1733011742
0x0003360480e432711f776fc63f4644312fe2193982e4a26b05449b0e0e259905#484560,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-5.5293,5.528374199310178528,5.52624594746717324574703030429902,1708693214
0x00033613d8d27784b8f1686d8d1956c1ff3b32b3ea6097d12cb480efea7c5476#6613,0x4b29c19737548c43c40d453c24ba33fe8bedf579,BEE,BEE,Wrapped BNB,WBNB,79006.843832300996364491,-0.618500592118722979,384.3026048066180922537688384002465,1739104086
0x000336260643d80d157bd3e8088b13a4513dd848df2fec9c03c308acc08a7fcc#4155567,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.000076959364423283,-0.054043407482650339,0.0541707719778137952798853705458276,1735118651
0x0003362cd1d4cdf05aaa13bc9e46ed333c3c7c0bf2c54d21e99ac333c4b65f59#230495,0xd4fb9d253739c5db6aad90ad2409757d224ccc0c,Tether USD,USDT,Cookie,COOKIE,667.209424470993796195,-1028.349890821564596603,667.2077441421422908679527085725945,1736246832
0x0003363dd622eec2ccfc172b5cd091f8c6dba6f957e27170b310c82bc1d1676b#27337929,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,460.486138334826046963,-0.728611135284275993,459.8177372040608824221892914323131,1742466456
0x000336553a6744d9bb0c0a553ed6fc42c99966896c3596de9c1feb31b54118a7#231764,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,-39028165.512676360176613425,1.608993240375828736,932.3432030106633295193543937406645,1724500358
0x0003365ed9e76794c2303748baf310096d4dbef857111f4ee677bbe3fe4e59e5#10762089,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1411.202683268298204135,2.540230180180709888,1412.52216674444914883898053098553,1713101399
0x0003366550861ea40d3f88ba17fb41f0e02aabfc706bd9700b04cd7236cce99e#1126713,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,980.000832,-3.173164192004105042,980.4749203861966874162351704819145,1684753725
0x0003366d30d28bcbb030f57cc3d8b8820a8e46182d8f2b002e94ab5f5bc0d42b#954871,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.011940230966489327,1.386622805029741521,832.5357418698384653733928572845615,1730156093
0x00033687303e6cac8e0c3e615f2babce798d9ab5c340da3b06c826d09fec01aa#14282294,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,566.936327144881009276,-0.989154387704990297,567.264781350142439004770497763743,1721372091
0x0003368ca2fae68092441ba0a7a7600ec22628a012b41f205a19703d024482b8#3290466,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.175884851280627599,93.807481873905500155,93.67422733144374835713825302605465,1725004918
0x000336aa1cf0144574363fca81572e22b21f8a6c1249cf52406eee81f1ee24ce#28912,0x1117c71762d98911da760f30909edc20f2688589,Tether USD,USDT,BTCP,BTCP,321.236816783916922017,-101.611575900753931312,320.5689007316786777756746324632831,1738993452
0x000336aa1cf0144574363fca81572e22b21f8a6c1249cf52406eee81f1ee24ce#3558,0x605e8eca754518d149f1260c7b7fcfb95154b222,Tether USD,USDT,Megrez,Megrez,-321.236816783916922017,250,320.5689007316786777756746324632831,1738993452
0x000336d60604e94152ca3235798e7948cd6a27d952ef491c24f8412bd4b3fa6f#380291,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.924322367152428,-1930.165851362916012727,1930.915607570617692035689467880436,1700863051
0x0003370c297b652134685f2e06afff3b4fc0d219be2b0af0569d10cc8cc95989#567958,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.089865946056682932,53.176055308503968158,53.15920494641311772366193419727415,1729831243
0x0003372cbd23d72e047655b006528fe1170f5071ad819e186b3199bed1171983#808358,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.899984889785564411,4.037977096822021515,2205.976869131350967432708566356836,1727822824
0x000337359a50622e4650336ded26e9a21991d8a39a709186e36a10a61466521f#11494268,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-116,0.198164204234138472,115.9783199144232030584319127286127,1714392845
0x0003373614a1ee1e23aa7affb68f0d3c03c47b955c12c71169c052366e2c8b44#154456,0xcec31052610aaf0693d6b4d34e055687af3aeee6,Ethereum Token,ETH,BTCB Token,BTCB,-0.107312845781614288,0.003049976652268498,299.7614925674642762950519417623806,1738761827
0x0003374667a0f20b4947e794af49a31a1b5f0ad0f258602c44af9e2b7f1e1397#1927,0x03f2c264586b4049549284b5f926e2de34c57c65,Tether USD,USDT,RUNES,RUNES,0.234868714188930911,-586.583709293039402811,0.2347782262369858119130276516055086,1733019641
0x0003374765eb6ed1797d9ffe822a2cc12c3f5970d80c266cd3a6916335f76768#16466,0x6a4116345bd9446af758000476b144cf5da626c0,DAO Maker,DAO,Tether USD,USDT,-616.181136722369542299,788,790.989627603988302174977679985052,1702539142
0x000337632b4aca3c54c847bdc751421638ce24a056d01726a6bf50bbeda029f2#311026,0xbf72b6485e4b31601afe7b0a1210be2004d2b1d6,Tether USD,USDT,First Digital USD,FDUSD,0.186336991755925876,-0.186615617007643121,0.1855993291644908194215434023689036,1740442017
0x000337632b4aca3c54c847bdc751421638ce24a056d01726a6bf50bbeda029f2#75998,0x63393d036fef3b187ca613a8e5d917697ade2cd5,Ethereum Token,ETH,First Digital USD,FDUSD,-0.00007421967706865,0.186615617007643121,0.1862470762727140382353258798992885,1740442017
0x000337a97f57a6eda3138725110ca4e59cbaa5f28952cb5571ba0326e558f730#68820,0xa2c1e0237bf4b58bc9808a579715df57522f41b2,Wrapped BNB,WBNB,Cellframe ERC20 v2,CELL,-0.068461933460286767,75.294261241452904447,39.69194819968768589862753044853256,1727679941
0x000337c8269a20c780d6af487af62c70499befeb40b039e876fc741ba3cb9dda#30623,0x6afe0f2b39b98857e49af22cef4e4525551b46ac,Masa Token,MASA,Wrapped BNB,WBNB,1538.17644214092,-0.116765058985344873,67.5465568778234202192082714477226,1724486093
0x000337dbf349b01a715d622433f52592c213b22f2e2d242759d8b5d7e9d3fd98#373581,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-290.701801956410571659,454.994225922685000055,290.4382668923975162439751494632272,1733111373
0x000337dc5b811800731c1f05f81b4c2fca8f6f3c89bd74215811a10c3f57a78f#101360,0x803036ac78752ef599ec75c500ac8b0ac0be67df,Axelar Wrapped USDC,axlUSDC,Tether USD,USDT,-8816.357224,8823.49817675,8833.147874745269783410417037992125,1701723556
0x0003380ddfd2c3f419046aaa042da948b35d5c5cbd106080b2385b62ba4a90b9#24057005,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2.868099833810946475,-0.004380383305096047,2.867223916365064774116172471535349,1738450446
0x0003380eafefb99e927742882c47ca73cf5da6e97c0e169db8302a2210853ae3#383442,0x81a9b5f18179ce2bf8f001b8a634db80771f1824,USD Coin,USDC,Wrapped BNB,WBNB,106.864604519996799395,-0.180238389846348626,106.8118854074669549598151540411767,1714364128
0x000338102495754af67ff300daaf9478e138822e951370893dcc706b112cfdf2#209990,0x660b571d34b91bc4c2fffbf8957ad50b5fac56f4,Tether USD,USDT,Vita Inu,VINU,598.470278884179968,-9650136718.021515183710070009,600.534706501951118618516224660479,1732912431
0x0003381e0197bc51bcdce08d7624e45c4eae24b96a653b58228df9b48122ded0#2687342,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.000410925580295635,-0.2359342171553332,0.2364301979611176973057619426434872,1715929538
0x00033851383a2e2f1ad2d4d215df70b7fcefa3f1ac7e62f78278da0e45c0ebf9#222178,0x6cd061334aafee6cdd5bc5c958e71f769d7ca8cc,why,WHY,Wrapped BNB,WBNB,6325864123,-1.880227019359144799,1148.568166949742432633418774654512,1731694490
0x0003387158b76d6fb8d4f49da72543aae255e42ff0fcd6e301d12db92ad09020#19922,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-655.565300003272748253,2.115690445149188559,678.0350626288542077260403032475975,1680597366
0x00033891c6fbec8316ac735e38faf0bd2911e80a53e76869494df3a1e6130472#28069,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.039955008750196154,0.213312193832,129.1669694457445843134696067725083,1713769659
0x00033891c6fbec8316ac735e38faf0bd2911e80a53e76869494df3a1e6130472#577833,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,0.039955008750196154,-128.982083891311056152,129.1180991994853868780564482121311,1713769659
0x000338a365ab610658b5d315376dd02f94c21be879a5367a2e22ae9fd7190f4c#113076,0xe1628b1243454d52e001b0ddc722930b6d519b6d,Wrapped BNB,WBNB,ZHOUSHUREN,LUXUN,-0.000333928692043522,1927.853131563899964896,0.1976095896042987528111980222214409,1743917733
0x000338a36de5027ac6eb704d21f1637999bd358bf635e8c72cbf5d9f4f440f3d#5704,0x70e4978406bf51361ecc04eb26f233c6fce2c5e1,Wrapped BNB,WBNB,FourXBT,FXBT,0.11,-72537.840184947537647993,73.45018755508001786641872708711455,1739709836
0x000338bee5009c4dd094a23d48cbcb75789ccdc5809e81663c8842e3659c4624#108,0xd6aa4c667f46f07adacb0a1883ba4b4a328e4da5,HSB TOKEN,HSB,Wrapped BNB,WBNB,60,-0.024052617089644004,5.06984523548851349272826842752377,1695333612
0x000338bee5009c4dd094a23d48cbcb75789ccdc5809e81663c8842e3659c4624#3250105,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5.066870104382743567,0.024052617089644004,5.06954254085650450027903489688385,1695333612
0x000338e1e7e64dfa0df9c4d2ca151e76629942aea8727bb9173d19e7800acda7#2129846,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-142.221753717956540746,0.001475880398917235,142.3227549325685587309565647087017,1735270532
0x00033951d6970e7800a076058d718b8152b3c5c03a8517bc4aee28223f825ab3#1933387,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,0.25025480047845233,-0.000004093730177204,0.2500174232812054705179138563944792,1728506765
0x00033990bdfcf96be9e1162063a229f14b265f111cbe3de42721931929df451f#7190,0xd9b262c28b6130bc3a324b62aa8655bb8236de8c,Ethereum Token,ETH,Reef.finance,REEF,0.00101334047790038,-1510.115931560418597537,2.374553376276132877646437633616512,1725939469
0x000339a6f9149f5ab65e4a767832a4b8f084c1d3d9e9b91c4f602426d9d74667#15184,0x2e2dca75bbd1a4ce87f59f52f22fd252963eea03,Wrapped BNB,WBNB,THENA,THE,0.001179932440328907,-3.640063821732491138,0.6683767512102971643827949441434675,1728347500
0x000339df8ae38619802e8587fc45f4f21396d2b836b5f7597ec7456f8b0c0304#73647,0x701232f46796855b0841df2cbf46595c00667dde,Fair and Free,FAIR3,Wrapped BNB,WBNB,2999,-0.056776327595072093,33.33616500148740815084132020672275,1744434899
0x00033a23fe97861dfbfa4b1a1702b7f95c7271f4fce4bb1b86400f576727b83b#10152,0xe08ae994283829a3e55abb450ec4ded4f762d1ea,Shieldeum,SDM,Tether USD,USDT,-328.647843356361641577,45.8340221649292,46.05291760472197392142691560433044,1733351913
0x00033a2e74897cf9da9d6e99a9ad400757bf35a304fcf446fba212b2bffdfe0f#164810,0x38231d4ef9d33ebea944c75a21301ff6986499c3,Cheems,Cheems,Wrapped BNB,WBNB,-3036370037.761715941979596065,1.5052529044213184,865.6070172322644815264401454920875,1730404019
0x00033a382bddf54b342f24bf39111d9f7cc669334a43092de27aef0e5ffba209#1104357,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.000632698272500418,2.140659328385356466,2.140118776715666933783989493885826,1734658965
0x00033a93749c4630952e13e40493af4dc6015f79b8a4434332781da185e14830#146160,0x8c022004014db789d8fe2c97ac619fade5ffa244,Wrapped BNB,WBNB,Muppets,MUPPETS,-0.3,459816.064690979948202844,181.1366366637143303402486899412996,1743589110
0x00033b02566b27d9b296b686a67e2a4d19e3f1d6499ea9faa810b546b6a521e9#36362,0xe7b52a706f6c010e93ee187f4806ed0ee9830776,SHITCOIN,SHIT,Wrapped BNB,WBNB,-818828.856474892895412562,0.14955,91.0133927943380157274775783197395,1740909097
0x00033b1270b5c4275c870e659f0542241a410e2abbf806f81d4f4e7a7b487fd0#441,0x378b00a1d7a7e2f62a71b214733ff994a05abe38,Team 369,T369,Wrapped BNB,WBNB,-4,0.000170475367761131,0.102109501268858673292347209783591,1741452516
0x00033b12ff572f41f38d3db4404fceb0b6d7455e5becfaecda30778b39497d02#345488,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,28.057362918790325095,-8.456993457539309645,4865.516718390251147376161109379545,1722459567
0x00033b60798c3808bdad116980635b1197b0e6af3c33faf24cc3d757709cc1b3#1294408,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,18792.245013623548674048,-86.001299224104744685,18775.24323174557164089629207955573,1696257217
0x00033b778a7bdc0488a879b941251cc14efed2792907374dc3b1ab830cf67984#1231879,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,48.610981377345275336,-48.624218033722508672,48.58484687845629054184946473362541,1702180945
0x00033b89a0af24ba5e18566fa1e4997fd9aa96851a59f59fc35e05b3f7d97981#3368,0xc3cfe6230403d93bda4c724ee953087ae1eb4f50,Tether USD,USDT,BitcoinSilverAi,BSAI,3.8,-0.055205019521069046,3.794326837688153401340825710157622,1744396151
0x00033bc984d897ae4a87b08b3892f886c2b4419f5cc6f70e227d2f8352714624#3502688,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,200,-0.96902908116074638,199.8692704523135718454689860325795,1696868786
0x00033bf7b3bfda5e5bef1efa3ae6b03a5af7eb6168c9ec7beab4a7b18b8c08f3#1492,0xf7e4925a2a3e428c4d8dd211c5da07b1e5408356,TibiaToken,TIB,Wrapped BNB,WBNB,9.298431135144934922,-0.000643107875224785,0.3630897599199361335755748763262834,1741591768
0x00033c014dbbc6338a98354e0e2247f0e8af1b0fe128e1ee40b27e4b25e5e966#3341720,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,66.15691682,-0.310546255219498435,66.14217370402563913245828450166175,1695888315
0x00033c05c2c552efe3c64050124897dc73c06fb89cda3831438e019d8d786a29#23740,0x2bab77dac701b86e7ee9ba4f26aeb3bd5de25020,Tether USD,USDT,Sleepless AI Token,AI,-95.943998222207525387,53.999945624841062722,96.0646213524803351547077161584656,1709384800
