id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0001c81ddc055818c83d97eb644f7f3924d22ea06a609eff4f74dff793b08db3#19390278,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3231.941582116075452055,-5.201834564422842986,3227.84902645378787748606176839169,1731807372
0x0001c83d906a43f202a4321b1c199336f5538ce574c53b016cbb09c20ba2f241#399468,0xe8df1539b380274f1f8205a8f45a7cc266793518,SHIBA INU,SHIB,Wrapped BNB,WBNB,147976.487528500398978567,-0.004578337209773673,3.227154222582894372644200918801199,1737272720
0x0001c87cbc9a71c00ddb380943b211ae97ae398445a73c81f8eaaaf451abbf6f#167924,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,0.000030899193449668,-0.003298781991510793,1.949182188203272043464060064753704,1714428486
0x0001c882588dc004aa9626476af96f52a8b2d9b340b965c960b210b19d39ec36#335069,0xd0e925a1c22e30a363283d79ebf5a901cf928b95,Wrapped BNB,WBNB,Ice,ICE,0.03972,-3555.461545052820896509,23.16652286311127874106195513641218,1729723908
0x0001c89aeb5362942004f646ea31aa28b20d6d6800532aaa6db6fc8aa2a069ed#9781404,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-89.188263229009247837,0.153508180500842168,89.2779350408741259645807826625202,1711659327
0x0001c8c90b1dba9e827be031206f1210212f3f54a876fec4096a42511986404a#269894,0xfc75f4e78bf71ed5066db9ca771d4ccb7c1264e0,BTCB Token,BTCB,Wrapped BNB,WBNB,0.000002540303288735,-0.00034983592976753,0.2502999130163644565993887955854892,1733492061
0x0001c8d4a139cefa8035aeaa419a77e266d116582d647d658083e738ec74fb48#3410949,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,308.015,-0.903120431864953575,529.1571560948820963361395823062235,1743943765
0x0001c9394dee8e66d03828b9a7f9749d274f52c82208332924e9cadc3e9ce751#1647851,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,12.557569778876699874,-0.020800788198704078,12.57533810617303769654061421740337,1729516150
0x0001c949f70a6baacd78c94b5dd67cbd30a95d64c3803dcdaf6942e7b61982fa#1058,0x5bb5cb0f1f9677673873284b2b9646875d77f422,BIG CZ,BIGCZ,Wrapped BNB,WBNB,-15468.58113770301555428,0.007128,4.540563997100120444218067207854498,1742583366
0x0001c953500f4415b7d14513b1ddedbf8633a539c6ef4549513ba86c846448be#6423378,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,7442.815419681513406464,-13.441228128160752475,7426.63498221648249151841894980599,1724748399
0x0001c9778c893ecf328f6d3716f107e1e536f64b94d589ca075c4215bce0aaf3#1545,0x3083426b207ad54a8f2712fdf739d12eaca25e66,Wrapped BNB,WBNB,GRA DADDY,DADDY,0.1,-269659.367933911193032568,61.15490245011355520605850105082305,1727449229
0x0001c98be21562b66a4bc7105442b9d870100f51578e14019baacf3bf54e02d0#4024983,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.004032451988903776,-2.735302522911305121,2.742247842422194863409839024789866,1733886574
0x0001c99a158207de5f10547777aef36f1db95016b1f9a83a6f813544d04e7ff3#24436620,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2.411083835709139423,-0.004011508069764487,2.407633971857306531842478496732222,1739025621
0x0001c99a158207de5f10547777aef36f1db95016b1f9a83a6f813544d04e7ff3#2552560,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.000922571212063398,0.004,2.403936182681699790938485808333065,1739025621
0x0001c9ab11260d3505bd01ae0715d1e30025499be9b08deddf5a576bc6ab0ecd#5756536,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-311.630713738190694233,1,311.5079064732975777331164021138495,1703703032
0x0001c9ad0ead5d3c1bb064fda986954a6ac66644abdffbde0b158b6d3faafc53#211687,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,0.045002178281629747,-0.01349025950954302,7.875797052954918884374333141990575,1730367020
0x0001c9bfd86e790b502ae61799e1eeeaf8a5e0b4c3a0f919049d750402ab8fa9#3767746,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.00064374905242628,0.403068323471524822,0.4050578906614648952134308880536405,1731460188
0x0001c9df6b79cedf9b4ff2e54a01e88cd1fee6e4e901b39b8fd3f88d93f1667e#208028,0x5c9c0920e5f37856ac44810154f77e99dd2b5d41,BlackCardCoin,BCCoin,Tether USD,USDT,385.327437568524689316,-10195.150915016282690822,10162.19541463926197525404540959509,1715851843
0x0001c9e70fe70839113888f2da2609edd63945463fb4090810e97f8bf77eeb04#11445667,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,200.154264022318003676,-0.333223231240217809,200.1176129020976638044339090011177,1714288760
0x0001c9e70fe70839113888f2da2609edd63945463fb4090810e97f8bf77eeb04#17850,0x6681603843a1615a646bcdd8ea0ea234b1d08897,Go Wrap,GWGW,Wrapped BNB,WBNB,-148847.178390925180043726,0.333223231240217809,200.0047477931053099368419024925461,1714288760
0x0001c9e82d74e1bc4faed7f5ef61ac922b47b48898a4e880604c374fe60e9b7e#603415,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-11.434337375250048478,0.0355,11.45373437376193926033484087104,1683130777
0x0001ca056000b2e3c29a95ef78a124bdde7b433f3674e0bded4b40119553ba74#5293,0x6059f8472c0f541883241661b3bae6da1793852b,Wrapped BNB,WBNB,FistToken,FIST,0.018,-205.161469,11.82418209996007051947046477084092,1739881280
0x0001ca15297458b554e42d20c467f1bd935c32f3fd853998b1e50175b3324f57#74053,0xf2d0f6f88bb82bd633c033ec5fae2b1054aaff68,Pepe Coin,PEPE,Wrapped BNB,WBNB,5337121089.473509351515169599,-0.021080894095505145,11.85956305079296392665271868626354,1730606109
0x0001ca44332ced6a197b4af9d649cd4996d4f4b86185cc17c704abb01bc533b6#21586,0x1dbfdd8e456d529f787baf28b03eddb762a6c97a,DOG RA,DOGRA,Wrapped BNB,WBNB,464282.105397517721450084,-0.933198049877804152,567.776679210451103007915561073185,1727473644
0x0001ca86f202a3a25bcc917428bb1157793dbbf99cbc151c702ea6ab6a3d3dba#6600916,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,384.466032447996356224,-1.206338871328923535,383.5507174938494645817844559296936,1705325280
0x0001ca8a390514e7d69adf60ccf00e6263fe9df26db7513d3452033b23ad91c1#23856,0x027a706fee0d6f70c23728500de80ffa47816487,Patlu,PATLU,Wrapped BNB,WBNB,-30274.479795061839219348,0.135684012913030487,86.1238929252857078185368487721887,1742568753
0x0001ca8a390514e7d69adf60ccf00e6263fe9df26db7513d3452033b23ad91c1#3603,0x396b3708fd38f494fcaf1341dc054a7fb182d5a2,Patlu,PATLU,Wrapped BNB,WBNB,30274.479795061839219348,-0.136141608362908615,86.41434646275340079922643067331015,1742568753
0x0001caaeaf70577765e90a3f5a7c30a70a2ba26e3b721c2ae420152b5382e144#2211961,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-0.910689142272792581,1488.13478423514,1482.749905013998265063739691810184,1744465595
0x0001cad903715fef31ba1b9549487354ac2326eeaa2599a5b16081a9760c48c6#1700834,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.82716870816759328,256,255.3593012152274730223213491144729,1704987745
0x0001cadae9c2e72c630ffdd833194281addb43749d204a59fce538e0694a6289#809118,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.185751081638787554,559.614857831500692779,559.3348280621841261396716168598305,1713508399
0x0001cb0104f0181f47d1b3b8d5e19743426a6502147f6012820b3431bbe7c582#872684,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-7.97742205286052703,1.812246631659405568,1075.178255721871485314997836880769,1742013058
0x0001cb229597a8e9f0cf1f2d9bb809c20fda01e3c6f2ba263ba28a57a85f0d88#2252,0xbdea7a7763f057f95bb050ff8baf0e08c1ec52c9,hulezhi,hulezhi,Wrapped BNB,WBNB,-218858.606119464526937973,0.049097340410671816,32.77346599932452415140634769710182,1739792578
0x0001cb349a19bf5a6818f1fa579b9b4079fc15aaef19a228b1a411dbd7f39e3b#1508,0xb1864889f7e6a43ee46b77d4c815521b653ea6c0,Wrapped BNB,WBNB,Mohamed bin Zayed,Mohamed,-0.326207200644733211,1497466.57918458318461126,193.8406991770156230312486838526654,1742015692
0x0001cb4ee7e18ca8b60f0348eca00b2729ba620345ceb8f947792eb1ddcbb5fd#191280,0x1d8b1ed9b3da5d510fd3723e0dd02476e0d7e781,Avalanche,AVAX,Wrapped BNB,WBNB,-12.583439800891438531,0.713668645886079879,466.362855797485761467868986476343,1734882045
0x0001cb4ee7e18ca8b60f0348eca00b2729ba620345ceb8f947792eb1ddcbb5fd#21894353,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,466.976,-0.713668645886079879,465.8692818945207901781299803003075,1734882045
0x0001cb4ee7e18ca8b60f0348eca00b2729ba620345ceb8f947792eb1ddcbb5fd#21894354,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,116.744,-0.178414871431200104,116.4665722344090825553080635729013,1734882045
0x0001cb5d31766d000dab400421e4545fd318c54d6e8fef3feee5806ee906b6f8#1792533,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-111.678693862339837579,0.193004801158905028,111.7238629095582162221860025418203,1730882401
0x0001cb5d31766d000dab400421e4545fd318c54d6e8fef3feee5806ee906b6f8#1792534,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-111.678963315985877433,0.193009962449466704,111.7254920874162941390064892064645,1730882401
0x0001cb5d31766d000dab400421e4545fd318c54d6e8fef3feee5806ee906b6f8#1792535,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-91.93514773732152926,0.158891096696113585,91.97447099671133773482721883692075,1730882401
0x0001cb62943804cf9898002fc3c30f738d9907355a857fda92109d14169e2f3f#5763174,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5.735307361812123975,0.018115392639762693,5.73286917935824511736586516034808,1703716568
0x0001cb7c60ae3690949bc6161d9aa7b2068359835519c5578d3c05a714715904#876893,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,653.099660032683016192,-1174.63805766389861428,655.7293281457438907727175343049215,1731506927
0x0001cbc46fff8d75a4a179dcf869328c9ddc81e9878cb07b105f4cc5a9fc9b44#664791,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,-33649354.107876631900567368,2.178563989976930935,1193.579506264017114380601258360436,1726598708
0x0001cbd14fda691d274770252900f010114e128c595baca691d937a6b5bad5ac#23145,0xa031d53dc3ec150597bb8bff9334f3c1f6606663,Wrapped BNB,WBNB,CryptoBoar,$CBR,0.357330382261903035,-40464.242105651404427476,210.3106813498213507531097830199658,1729768782
0x0001cbd55b6d2464c7e6e2d8ae7eec9571602cc0ae096e55c508f085fb9412b8#206992,0xacb622435b634e75b61473be6f839c46e36bd754,Mubarakah,Mubarakah,Wrapped BNB,WBNB,133389.8548598411,-0.239068171388684191,132.6451127256924997157978202633798,1743965527
0x0001cbffcf55ab6203bf88210acd2b5f9057bda0739cc5b0637558c009d881ec#19546215,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-14.159455823253155725,0.023,14.20284887465058177049596726343104,1732037821
0x0001cc2f9d6f75dcd116851610bbfe2dc22b6a7fc5c7722cc9dfd89cdc6187fe#858149,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,40635751.707272223146443845,-2.323391822280732352,1388.878525280028431234850515098723,1727629274
0x0001cc3bdfc17bfd9672915edde873fb7ea5e2e2cf93bf1ffe93964bb080b6cd#15001945,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1052.240658274696818748,2.215824210207238845,1052.122523948874816890885207770555,1722948813
0x0001cc587fa1632ce508cce577550598f602d693e342b763d9be141178e94769#363958,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-7.676489453863030152,2400,2424.890789198347805873939890589144,1685311331
0x0001cc587fa1632ce508cce577550598f602d693e342b763d9be141178e94769#45892,0x7d05c84581f0c41ad80ddf677a510360bae09a5a,Ethereum Token,ETH,Wrapped BNB,WBNB,-1.273157474688333453,7.676489453863030152,2411.210608688008707641184982497715,1685311331
0x0001cd1051b9e090f3584061cb4dc6f28f7754f081b6e8e44f72315b4c38be11#43930,0xd7a6cf7759169e925ec1851b8d66568906bd5d14,Tether USD,USDT,Work X Token,WORK,26.228307279148142202,-47.856606045938188807,26.2009661302587636704703198838889,1710254798
0x0001cd1051b9e090f3584061cb4dc6f28f7754f081b6e8e44f72315b4c38be11#8722875,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-26.228307279148142202,0.04857125,26.19251082233411218574378663969872,1710254798
0x0001cd3c6fd17cfc888901d7d44bb8152072d7d09031c16483e0d0618e4b528c#4406,0xda956b8c06c244127ad52f51ee3da692749e71ec,Wrapped BNB,WBNB,Ma Sha Allah,MaShaAllah,1.043818086488763342,-3573051.43104703317454937,640.7330113683071792167943633622945,1742061532
0x0001cd4c69e7ff9a96178b528dea8f9f17fa7739c825648cf7eb6f2723741036#26635203,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-11.114284478364586628,0.020538629199694471,11.09422417961474946072702090380618,1741703688
0x0001cd72ceb4aaaa3e3aff4ba51a22938c37278f9ba22e82685ad38a4d5a9610#225386,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.009786488092917722,-1.335562821473695009,432.8307862312169837899505888050879,1704413246
0x0001cd854df24f64e78fe0270259845d1e5156f487c0268afb93f3a37e0dba0e#1750263,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,0.000996486286638708,-0.600511854419180288,0.601696692598140550878543780587103,1740693799
0x0001cd8bd1ffcf9d5457c900bb5c6dba83d61ace47c980281e47e49aec7d5252#20346,0x72a69db367ae0ff529daef7350011a2b607b6529,BTCB Token,BTCB,AlpacaToken,ALPACA,-0.00000027182719023,0.209377638304167282,0.02767459899597104843758579247174601,1738029050
0x0001cd8d116b5fb57875103caa455cfc4d22b2b4565fb426a8e14153d9beab08#176343,0xacb622435b634e75b61473be6f839c46e36bd754,Mubarakah,Mubarakah,Wrapped BNB,WBNB,-11799.347719376429929358,0.0995,63.54451004595996846704563427279125,1743067835
0x0001cd97820ecdbabefdf6608476bc4d02fedbf47e7031e0e43c69ab670e129c#2987047,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,1.389144267039261899,-0.004590929226095827,2.728632395311952581054788665937482,1740833656
0x0001cda66e5968f06fa49cecadb155c520cdc62628a0cb4dba69f2c0d83fbdec#3123943,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-17.587618933799568485,0.000204502308930665,17.54374484472244836503021398260806,1741456089
0x0001cdc2d495e720a1fe147e09b8c80f3e6f591574defe4759b58de98e5f56f9#1932729,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,63.152130093082701698,-0.001022649225708103,63.07775515118826379142269085408995,1728497489
0x0001cdcc026d944c47c3e54f6c1389290d30be391ed1cf77833810a5aef4fad8#6493188,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-108,0.202514859884219263,108.0409564869732285528349389989929,1725338688
0x0001ce3a6c54e05af92715b63fb7a8ea21e4c590f7e16424aef62cfc7d62adf0#355432,0x6cd061334aafee6cdd5bc5c958e71f769d7ca8cc,why,WHY,Wrapped BNB,WBNB,4980055432.142584012879351133,-0.495266510264368363,283.1789701931289506525692230388895,1738800933
0x0001ce43ccf7830f5d202304111155d0afa9d12b8c637152e69d093a9586ba9b#108577,0xa5067360b13fc7a2685dc82dcd1bf2b4b8d7868b,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-13733.600581114854257084,1.8427734375,1234.03763425608338170123520999236,1739493316
0x0001ce465b38781b83b7b4d0a126625ffed240b4de17a71acc8e372c1d68f512#149084,0x560a3375c67c8ad4c13018c87633e6066477151f,Perry,PERRY,Wrapped BNB,WBNB,56886.964898836569917476,-0.924087115948544319,592.3398659323065081789508193817165,1740398196
0x0001ce48cc791cccfc2146705143b69fd4e9885ac28b155953ab033bd785e3ba#12970938,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,0.40517578125,-0.000644228599159503,0.4056650728580717494278682409382477,1718051453
0x0001ce71b0c778320c7ede934763f08503c00a12cdec853a74bacc8b94c97382#31345,0x455024fea6e6bdeb9fe4d11ec6039a728343a600,DEXNET,DEXNET,Tether USD,USDT,-3290.06421419,130.728836562535982692,130.8920327207076615258131422935295,1721592750
0x0001ce77f5158ea9ab86925326783cca3e40bf619afe691eae58e626c145e6c5#38585,0xfb5c2d2f2cf7741ba1a7be2ffabed248bd9b888e,Wrapped BNB,WBNB,EDU Coin,EDU,2.681073158474524399,-750.371247893556436006,747.6091798272565386234597948215155,1686105333
0x0001ce8a7f3fa6ab36d0025904c281345c340066735ff559673c8b9de640f739#1107713,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,8.104662176437284185,-0.040118729594174682,22.6492680867508190597115687845495,1713079963
0x0001ce8a7f3fa6ab36d0025904c281345c340066735ff559673c8b9de640f739#836873,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.007333997040244622,0.040118729594174682,22.6253998522469257770405681544463,1713079963
0x0001ce923d7704e79275ef9787c27d34a30fbec47c3708688757b1fac00c7733#6223,0x0a3484311e4613c147c877dda8ff010bc657527f,Dogcz,Dogcz,Wrapped BNB,WBNB,-1001391.615343639751172377,0.4,243.0154955422609809913374954355218,1743657702
0x0001ceabbdd49371b7a111061c835222fd149581dc1e19703f847fec41696538#2477662,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.000001703191407261,0.001,0.001001450106028471145020509400536234,1715041118
0x0001cee371dda151de2eda05f84d500b0c0a48681a3afd43fbf6d51012c80e7f#237118,0x505d091fd01b3d4340827a3737c950f030cdd9a7,Filecoin,FIL,Wrapped BNB,WBNB,-51.942643274448475022,0.353661192903876742,189.7540954399832551816565103761415,1725077701
0x0001cef4b73890dfdec2d71cc3cb06f3e7ae181a1eb2a057e5dff42f403c1185#10194509,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,3373.00675875,-5.58725595907520989,3369.699703217707255525487572736992,1743388519
0x0001cef4b73890dfdec2d71cc3cb06f3e7ae181a1eb2a057e5dff42f403c1185#1797083,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.013746717980286434,-1.861133615283309688,1123.273207598898018835749377655075,1743388519
0x0001cef4b73890dfdec2d71cc3cb06f3e7ae181a1eb2a057e5dff42f403c1185#2313415,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,-173244731.640353096899704757,1.861133615283309688,1122.050450087453007903948326773544,1743388519
0x0001cef4b73890dfdec2d71cc3cb06f3e7ae181a1eb2a057e5dff42f403c1185#3342056,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,1124.33558625,-0.013746717980286434,1124.068626613566703181434157657815,1743388519
0x0001cefb2111f8c9bfa45cb7337b9b71496eb3bd52cedc63b1300bb276de9d76#11231,0x79ac4a6d095cc1fb3aaa71004c84f1285594e8ed,Simpsons,Simpsons,Wrapped BNB,WBNB,23718.909359870545989963,-0.027062584998471254,16.38919741341004640469832970635561,1743335457
0x0001cf0152d67ed183fc3f5bc853a3246345759b2bdeed69fd97846eaa38177e#990118,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-1.000567878357125204,1,0.998310452326787257167111634619169,1714278014
0x0001cf4da0408b7bec3ce50d1f64b05803a97ea4ec4f880c6eb28751fa97428b#3919653,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-217.876834913122580575,0.972282042177852925,218.2707159969967958892220753704064,1698856557
0x0001cfa20cb16d0cb77a3b5cf2159b717921385f6f01fe18c53d6f6d0646dbcf#1196252,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,0.00013331045297509,-0.000739343013716998,0.418890152609144282152681986241959,1722524391
0x0001cfa20cb16d0cb77a3b5cf2159b717921385f6f01fe18c53d6f6d0646dbcf#504,0x542844d5c1d113abde7b1f3dc328accf4f59241b,Ethereum Token,ETH,NOTCOIN,NOTCOIN,-0.000140420282754083,224653.902856383080183308,0.4414904069120510183712531603227692,1722524391
0x0001cfa98b7b8524f77e2fe8fb296b607046f010b94ad20bb3d9bfe7aa341056#21455112,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-21.549152761127693147,0.030020736052844725,21.59097903335476051774064656614736,1734415544
0x0001cfa98b7b8524f77e2fe8fb296b607046f010b94ad20bb3d9bfe7aa341056#79152,0xd38f03a296991b957617dc704f86b2da9f239afc,Xpense,XPE,Wrapped BNB,WBNB,82.002228308118160073,-0.030064214675995372,21.62253683461717244447314999642355,1734415544
0x0001cfa98b7b8524f77e2fe8fb296b607046f010b94ad20bb3d9bfe7aa341056#90974,0x4237b3ab29d3adb5d974fdfc3eb6f6e89e6dfb17,Tether USD,USDT,Xpense,XPE,21.549152761127693147,-82.002228308118160073,21.59069156929307169881982761115476,1734415544
0x0001d00ae430ab29e67d7bbbb34b65f495ecd39a99df153a25d703b961cc8e49#1268067,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,1001.189768308468126092,-0.016609762682463272,1001.512712704360024431173394749614,1714535760
0x0001d00ae430ab29e67d7bbbb34b65f495ecd39a99df153a25d703b961cc8e49#283546,0x803036ac78752ef599ec75c500ac8b0ac0be67df,Axelar Wrapped USDC,axlUSDC,Tether USD,USDT,1000.098164,-1001.189768308468126092,1003.974830937248173364321320032782,1714535760
0x0001d027b94ff365fb0e5b2e16b551949b92f0787d7245ff17d9bce4734cea14#42665,0x627fcfa6247ed6c8ce21831e7924e606c880190c,DegenZoo,wDZOO,Wrapped BNB,WBNB,12070.729999999999999999,-0.108866931179864064,78.14756300302075053136619119715355,1735959723
0x0001d02b1231a534090c9c9ee120086acdc3375daa56694308b557c09986b61b#860694,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-3.933732801973960724,0.845608694461007,490.8608419903121831483060140507338,1741843531
0x0001d05397133d16e2e010f4e707458c3f11f3a0a4346bac9bead91df8d928ae#28235810,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2.217376973251017428,0.003698261871709401,2.216423940533872331521964233158849,1743429699
0x0001d05397133d16e2e010f4e707458c3f11f3a0a4346bac9bead91df8d928ae#62880,0x6701b287c8170d6c290c6f4ef426782bd61ae310,Zcash Token,ZEC,Tether USD,USDT,-0.058180446605511226,2.216120458352600601,2.215811590799814885291617180077348,1743429699
0x0001d08cbdf0fff1db6fea920a0a0303e62d034f2c1f0da191b928766914e013#1043259,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,1,-0.999867228845554568,1.000550449450375749946271521682255,1715044286
0x0001d0924d89d24b19b7f5c7b7d55aa08712bb2352d2583865b8e62ba7cc6ba3#16366,0x43a2beea7cfc7b06e6736a05299dd329aee6bd03,IDN Encrypted Network,IDN,Tether USD,USDT,-50.760538,14,14.02339253990241164246134870333991,1738501652
0x0001d15d0efe355b2a78e4b271942769b61c1b20ca4893e4856e4eba63accfaf#10723,0x1b7bac576e10791bed35ee9629235a494ebe20df,CyberWishing,CYBERWISH,Wrapped BNB,WBNB,8488.373165061541380985,-0.004739583446213562,2.734960030037735776025696725157194,1744762725
0x0001d1604974df09caa58827e67b37b82ccc3bbafccee6444afe2564620a162d#4446,0x8e4eb4780677c4046aac3b3feb02e8c529e5f830,Wrapped BNB,WBNB,Zedxion,Zedxion,-0.024898109675622879,40.340099,5.394141068083499391374410366417925,1695998579
0x0001d16e1b26ce1e81da5a870b08da6570d0fa74e4867954a39af168735987d1#61813,0x6ee3ee9c3395bbd136b6076a70cb6cff241c0e24,Tether USD,USDT,BTCB Token,BTCB,1149.636336317858840576,-0.011390354821336818,1148.784544303518603666554493093612,1734101776
0x0001d17398edc425578a7cff28cd462ef2ee804f504878131e5f6c6048e62ff5#439579,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-1.63027256050542564,0.070357,4110.601301957204391074085030351173,1725303107
0x0001d182e728962a33d704030f273fee8253dd5c1ed1989ab01f79ae1c7e57a6#441100,0x9f5a0ad81fe7fd5dfb84ee7a0cfb83967359bd90,Tether USD,USDT,SOLANA,SOL,1230.20209268422,-5.234464464478958953,1232.157963575486730900511037691863,1738185600
0x0001d187624bb0eb519a5520325cddb1f8d8f37cca74ff6a9fba05225884e9df#152552,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,3931.806390166450930075,-6.636367984838408956,2334.454029124441250256968046682622,1708500953
0x0001d1e0b1acc7283da4c61802be95e9b0b325d75c8c04c8e0645a0c8141c12b#1779698,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,24.3,-0.000250533847807664,24.22632780303085287689089864591351,1732927487
0x0001d2665b2a18b8a5889dc70aa58b65ed9a958d89e64adff0e8ef186e4853c6#140801,0x5e3f597249a5714eb3df94e08b4eb6da387548ed,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-1723.547994641802426455,0.156969502892085,105.244849935083154000418976993369,1740247382
0x0001d2904c88c4e8dca046e06123d1d90d0da5f267043e72d1ab4428e30aeffd#1266240,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,687.957536946825191916,-687.469374545705395094,689.3354814196630790652347303964975,1702575518
