id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x000116e2a6e7ef79472856f6be46b3074526b70c5517706b5733b2fb63d4990e#132335,0x821eb9ea4c057a76bd59e2d49dafb155ffdc7628,Hook Token,HOOK,Wrapped BNB,WBNB,-1064.495505318621941587,0.815508646346497,476.5561712998961761783229157124804,1726980352
0x000116ec43da5409b0ba595703766a398ea790ac445912d9ae2384d75dc17264#16050234,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,688.490419543701873561,-1.396397886817192984,688.8868074149766732420158711457325,1725636451
0x000116f29780dd112fc945dc9733675845b74d42a3921ea555158bc3f69e21a0#1772161,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.000175331876390825,0.000968703613331222,0.6851476119438687002609381856791765,1734069202
0x0001172688762c3be34dd1017a25ed1016a79bc2a2d6053e1864248158a0ad97#51975,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,22.046078692829564698,-0.633379210924148558,254.2580017857558217814737452723621,1709241835
0x00011741df27392169b946fc7e01f5abc5f5f46b13986dca9f23a2d75f16b27f#1068169,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,1853.223672522679517184,-0.030492728332844299,1851.655537604611440972546014385337,1727823115
0x00011787bf6e59ceeb9ca6e370af1e7ca5b678ed09bcae6cb4be17c59cf01962#2254696,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.001560195053301108,0.220381100118600445,128.5681066872269716533295916176726,1744370531
0x00011787bf6e59ceeb9ca6e370af1e7ca5b678ed09bcae6cb4be17c59cf01962#593022,0x353d328efbef48b79a570cbc2fde20f40e9f2063,BTCB Token,BTCB,Dogecoin,DOGE,0.001560195053301108,-813.99265904,128.6191216395099858345099065562701,1744370531
0x0001179a25a19842908450e0075c26128ae3bd20ff7e3f4df3dcce12c9fe6fe7#1253,0xe2580d6bd69c017365fd973a0b91453d8fc762ff,TAS,Tas,Wrapped BNB,WBNB,-420961.517553353281606177,0.198,119.0071069869224319266441720789482,1739031843
0x000117b152fdbf698aacfa5e5137ad53faa9980f0b019a56489a92d5bf587ef4#24136,0xab33b17e0571a4084cbabc6f9b2b0d82ab04af34,World of Dypians,WoD,Wrapped BNB,WBNB,81.705514382488983984,-0.017476078963749356,9.86643162161797044364883686345576,1738778798
0x000117bff875e9862e5a81bb45be8d52ced02c20c618b1567492e99f431d63d8#1823240,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.048631914359870577,6.892779555235775667,3768.050574853916920041192535519886,1743981781
0x000117c46f0d17f9b7ccbed3cf0e97fb6c9890db21abc743c924b8ad79280b0d#10392279,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-12856.999384335231394157,21.6237123305176,12854.66046815888794200181311915465,1712584461
0x000117d55027a2f80b35b3181905fd47ffb15f6c98c37fa143fb809764dab339#128170,0xc18caa1658b91076425c8d287ca1b8e238344bfe,Broccoli,BROCCOLI,Wrapped BNB,WBNB,-428.236750296039586718,0.073497191324929593,48.94497389548478833068072326381984,1739715269
0x000117fff29c5aa9cc13682712ff3e23192aa212556620d6345bb211ca3561ce#15311394,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2194.97917164457426944,-4.160998584337385521,2194.220768999473240895680116443015,1723640407
0x000118473a8f043e76b73c463dfeba2c12e821c256deb56d6780e624ca069297#1263793,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.714793821554983451,179.147868759238612737,178.9769536274356417161411435137407,1699526379
0x0001185621a7d2e8942cf0677a80726490f6f5870a8e0a92989b65442f378c6c#22379230,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4.068488891182451022,-0.005862056539067822,4.066171862376857679522819143950173,1735577359
0x0001185621a7d2e8942cf0677a80726490f6f5870a8e0a92989b65442f378c6c#37389,0x3fe794555dc96320456add6c0685de677b7cc92b,Decentraland,MANA,Wrapped BNB,WBNB,-8.763082711446162446,0.00585553293465137,4.06483629160913843823867862684166,1735577359
0x00011869ed6cdb45d2da7b0444be719dda66c4c0a564c73384a4fc08d8ef52de#3415559,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,21.434655048818627308,-21.368201274870765309,21.39898404166051878025647876137273,1735627621
0x000118881bdd63ec3dba4e9ae279301d0705659fee6b97abf96a70374e6888cb#402440,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,1106794.969896138270507633,-0.047331104827370195,24.89832488642972370296350869397846,1725166378
0x000118a39a15e56f1b99b809cfdcede1a92d85fb50fd9a30a89ecf780bd67d3d#102363,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,4.561393161852708896,-6.492334802174152275,6.48796621369119632873922851684539,1687008495
0x000118bd4a4657165692a4bf6d660ad194208e3f0d6db5c02cacbb1d82b36402#82575,0xb187e425f60e973a7c083a497536db249c2d7b18,Wrapped BNB,WBNB,Vita Inu,VINU,0.1,-2693519963.233195238514061429,70.74287211448550763720571412612755,1737016455
0x000118dd9d6495c726e0d66bb12d71c2b7c188b2154709b0fd9298701efca5fb#11320751,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4.519580841709363885,-0.007422294204729839,4.510826179061702221995882435547532,1714034795
0x000118e078a157e74e305cbfda70dcef85d020cda29e4152ad1ac65184ad2bc4#1137586,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.014040616220556501,-2.210725193353756432,1386.762022432360846236833817967693,1732278907
0x000118fbb4e262ae82335d1316ac6657aa7b6631d4fd5324a45b434faf7e08b5#452645,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,240,-833.344745778264676383,833.184816560902970947607937496501,1703873517
0x000118fbb4e262ae82335d1316ac6657aa7b6631d4fd5324a45b434faf7e08b5#632378,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,60,-0.670839638445808749,209.1910082621206988950876653254053,1703873517
0x000118fc2670d458a432ea75c21de9fb6ea50148aaa074aac7e6fc5888d836af#479606,0x23ab35fac8a7ff11f0fe197df68e8ee52e415f2a,Tether USD,USDT,Dexe,DEXE,-330.986275168913207744,16.363520551287778518,331.076207858457860002183823243371,1738952298
0x000118ffac09ce6a69a72bac74ed1f808b59115144215286dc2fc6aaff8fb0b3#119627,0x369482c78bad380a036cab827fe677c1903d1523,BTCB Token,BTCB,BUSD Token,BUSD,0.205144944124124079,-6342.742631322305547101,6336.875215183608474519975091504945,1687537438
0x00011901995d789fe479db41530269806f4d1189e35bab4259ac84475b5e6ad6#120197,0xe8df1539b380274f1f8205a8f45a7cc266793518,SHIBA INU,SHIB,Wrapped BNB,WBNB,5576447.06583604,-0.459413119400679003,187.0539201836959266406100778518286,1709658050
0x0001190b7dcdfd030971fe7111f8fb326c193f1600d7d93925078fa6c8cb37a1#77582,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,1.710100500485739343,-3471.589955703969052616,3475.145936157148352906726449169664,1700501744
0x00011914a12dad9038bae92cc33b7a2c5a9db2badab09ad24fe8df0095028b9b#8606006,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-1300.714713636147524333,1.848194916644603696,1300.331375622085692761792449487105,1739451403
0x00011932c480e26d71d44d0066cb1b1c3dc24f2790de207bf8e069869a84d0be#64536,0xa62fdd52ae4c9ca11d6c4e328e8f6a9db218e452,Engines of Fury Token,FURY,Tether USD,USDT,-725.851128843757007582,159.54833956995907584,160.0401144887073493826701460664582,1720200497
0x000119378e88a5af91c2bc164ef266e5acdb18e218761c1723fbf780ffa4562f#391,0xce65424134527cec9b033826d50a550a1443001a,Wrapped BNB,WBNB,MIOTAC,IOTA,-0.190431678327690447,285.391026,45.00630531751536903235676123049287,1686476961
0x000119500bef2f7b77cd63459d6a0a11e66a6cdc100dd2c482b5dbff161aacc2#3513508,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-6.181778760048960173,0.01,6.185596647503088933595434595181725,1710399610
0x0001197dea31ee5ff4e0727a341b3c047fd778f4703375ffd41a52b9c67e171f#15617733,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-6.672871250763197998,0.011523405119015,6.675298665794428633194566435668985,1724479190
0x0001199cc48942f45ad9e9729b1ec018f33058ccb3cef272e1400e114355caa9#1429065,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-30.226996378164015665,0.05088041246013363,30.20959722325556696899629300708577,1727097696
0x0001199cc48942f45ad9e9729b1ec018f33058ccb3cef272e1400e114355caa9#724635,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.011412801034586732,-0.05088041246013363,30.19655900084252990563742240479129,1727097696
0x0001199cc48942f45ad9e9729b1ec018f33058ccb3cef272e1400e114355caa9#992041,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.011414919644398744,30.226996378164015665,30.21676132234911055085027640581243,1727097696
0x000119c97ac002fdad7679f2077f7350efb08143d329dffc46f480805fe27f12#2976564,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-930.626292405648814665,0.0116420703781975,929.690460651357686182198873749785,1740719926
0x000119d145ffaa2505c66db3661e9390c1a61ade6a1b703d65a51b2543465666#500870,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.845258555816036744,-1889.437282529348593008,1889.98974065341547185189859751079,1704483788
0x00011a1ef6d1aef7e5746acc16373f0499d547904890f78657295a1f090348ac#4751,0x27b116c6ec13bfe4833637d1e099ec5d8ceb415a,HabibiCoin,Habibi,Wrapped BNB,WBNB,-289445.578637979211980837,1.980198019801980198,1259.555689575149063166434594247831,1742913557
0x00011a4e2645b20bc8e2a1aeb88df57299de11ad4de58d7323551b9aa7dfa15d#9950,0x6df08c08a885ba66e2fcfaeb52c3ad3f08c26da2,MCP,MCP,Wrapped BNB,WBNB,350700.867763779535248885,-0.403245012788127077,253.7261550127546617353918650925373,1742314715
0x00011a573f6e0e4cbd251565d36fad8e40433ed7a5b82519978bf8c53a94f68b#11411210,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-6007.636974454853695054,10.143608310256120075,6003.778082637318808974513113126765,1714214462
0x00011a6187349f31a3ca04b0ff5aadb53440d8a848fdde4faed3721fd06bdf77#17348,0x1a074554b79cc84076317941cb30c2abd0fe7993,The Sandbox,SAND,EDU Coin,EDU,169.237419414300770083,-76.369814812864372895,0,1716502803
0x00011a6187349f31a3ca04b0ff5aadb53440d8a848fdde4faed3721fd06bdf77#264112,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-76.609680077086562464,76.369814812864372895,76.59251919372722280286950358098535,1716502803
0x00011a705dba1a4ce5754a8922151423e8cddd31c5ab158f0ca0f6f209d8106a#1817,0xece4eceb6b7f61cd82fb090e8ec6f6ffd02f37f7,CheckDot,CDT,BTCB Token,BTCB,-215.740851508433847312,0.001679133460914147,51.0187638890170647782850000661668,1689035462
0x00011a8288ec6f5a6c8d655922c48abde4fbca2d1470c8eb34b76455fea12f70#815883,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-5.675346152271134445,19848.338910696582900709,19820.52139373871982609675308223553,1719070739
0x00011ac58c2e31e08fe8e86af53067e3cadba5bd66f02c53f6d749a1cf31f7b3#6346417,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-15.180415853125518299,0.04985,15.16275609192994686597861213565942,1704794914
0x00011af22ee064a644b65e895f44d75944bd1c8ade40f3b769111cf47a2e8a89#1902507,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,4492.052058288908559791,-19.008410270325478054,4494.24817773532161227239674372461,1700714078
0x00011b0fd8c4d28d603fa8447e9e37caa740c483acb946b466c1233ce5cf91cc#1121253,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-1334.510895773752720165,2.34865,1335.351737773609357146576781586479,1721928777
0x00011b31ea2e8fe8909aa67f5cc10d1edd2cb463fb6dc66e9de87a342b33c94c#467105,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,1196.862383330000371712,-1114.6101197261668851,1193.51006910879821873698189533019,1718483030
0x00011b48f53af426e314231ccb40e05a5891da2c4ee628eb4da555c616253587#1055158,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,424.802252953607193037,-1.965467747369031387,424.7571449298062001195423694832108,1692952067
0x00011b63f5cdfe2ade7f49016b2a84b74cc7b58cc4a662f7e17066211acf623d#111836,0x35346986b68b336d370f126b4f69ac6712a986b5,Tether USD,USDT,DeFi,DEFI,144.792781894603340645,-11076.563351935788308311,144.625689928894331650548273238837,1739599289
0x00011b63f5cdfe2ade7f49016b2a84b74cc7b58cc4a662f7e17066211acf623d#28223,0xf076209c0167b3e1144f4a914bf645a62d9f0168,DeFi,DEFI,Wrapped BNB,WBNB,227.741666929655614577,-0.004631000300373992,3.054125126793455546907687618021887,1739599289
0x00011b81813361d7df415fa83372dbacc9684fd870373f20b5dc1a30553ef542#125031,0x94429635d55b76ceae51b7f56d26ad6e1ddf3c9c,Wrapped BNB,WBNB,Paramecium,PARA,-0.10125713783930206,5231.27,68.74477858529334326631810132967505,1738273574
0x00011bb7467d9e95375c45d6bc48cf67c4c1c492f006801d37b747648dece8cd#3566,0xb981e08da2edef8098cf6f8639ba04ce882eae57,LISAI,LISAI,Wrapped BNB,WBNB,-2872133.528593250299907727,0.25,157.8601479371986691495312774708971,1742196102
0x00011bea68148915540c10d13e6779a5a4f5635587f362b2a61c5534473fdca0#6524,0xdf579561836d9e6ea22c43710562b27a17a16830,Tether USD,USDT,Carbon Emission Blockchain,CEB,-11.900308527739807922,21.4355,11.91797640103031856035584147977973,1732193529
0x00011bf1d7c9d34050400c074578dd173f7c8efbc7b4ce0d59ca2cc76513ac13#26285490,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,7.949727118122348821,-0.013251987225638636,7.940791922598835630399275077972055,1741164131
0x00011c48ccfab3f023badf84651db3f56351241dd2ddf1400931666eaa11e03c#1402587,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,8.512059923304472602,-0.015228212069663177,8.520868171676620341827159643715195,1726726336
0x00011c4d7fdad77c6e3a196c4ff06d0b799a6372a3bd4a55e1741870cd2c87e8#1929536,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-473.596001889012122229,1.5033671265302976,936.801366126392569285386414902291,1731278520
0x00011c5d7e2f7407c69fe137cabb3409937ef48457175ddb1c0c559118873041#15266487,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,71.142970459754096557,-0.138656616374656173,71.01489547099096538826535435138105,1723495866
0x00011c94a4257885afb3f040c313d147b21e91a3851dc3a1f7b0ba310beadcf5#83033,0x62f0546cbcd684f7c394d8549119e072527c41bc,Polkadot Token,DOT,Wrapped BNB,WBNB,-47.356929146003706551,1.34927819060536,417.5811633822139915400042526226576,1703685216
0x00011c97a46c78182fa3bc381818967acdefe168bee055af7a215dd818bb5e38#65495,0x94429635d55b76ceae51b7f56d26ad6e1ddf3c9c,Wrapped BNB,WBNB,Paramecium,PARA,-0.118986708828507948,5407.39,82.6363311514988426582275649336479,1736707578
0x00011cb3f79bc23067a5033cd7a09acc70db8b50a30d92247d73e1036cf561de#1266164,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,-1452.664731664780759372,3704.129352797322136438,3714.077426842444219370804779663665,1739908083
0x00011ce5fa8769d38c8b931b4a87d7c8b73e551dbde7c87cb0321e468fa5d059#141976,0x20a4587277ceb04372f9a734c1acf89eb8b08427,Beam,BEAM,Wrapped BNB,WBNB,57905.346228429284838202,-1.848249693014768135,1169.668629757754277841130095777104,1731624203
0x00011ce5fa8769d38c8b931b4a87d7c8b73e551dbde7c87cb0321e468fa5d059#19261414,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1166.852919377217455498,1.848249693014768135,1170.71676193282183201034722530164,1731624203
0x00011ce5fa8769d38c8b931b4a87d7c8b73e551dbde7c87cb0321e468fa5d059#19261415,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2803.190035656083427097,4.440430471093485957,2812.562951452767235746639785581688,1731624203
0x00011d0d528cd9da4196e483104563fb8f9605d765a425b106d56bb3afef108c#619,0xd2089f002e748147e8b46a6af01731147a8f32f8,Darty,DARTY,Wrapped BNB,WBNB,485249.589489077693724046,-0.145079836223203055,92.0386709998238196884058144167991,1742867982
0x00011d11fb8e476f8856ff08b0aa0deccb06630f839cbadfaf6aa0cc06c93b13#28667749,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4999.999999999999999997,-9.093589910426078295,4995.08754718157767757431105312243,1744039819
0x00011d18a0d96975461f6bf0cff74e6a4df67569e03ed05c2b1b7e86feb75d3d#1282037,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,-641.182755488012980152,1535.792949196828198937,1537.248358704177833908990653235341,1740197642
0x00011d509cbc0d64e0b3e9f551a73b0eb00cf3a06fb6fccbbe54ab1b8c9829d6#66939,0xc9b80fae26aa04f2e914cfa1773b3b61a02222c7,Tether USD,USDT,Patex Token,PATEX,86.197518261464014403,-35.020565928152745251,86.07399769248263711359320469886695,1718913023
0x00011d5d5b43c078992f2a1512e1020e9b870ba5996e41b23cf0162fa9aa2c16#18029,0x9db47137b3361c541b55ff740579b2dba1c103a5,LIFEFORM Token,LFT,Wrapped BNB,WBNB,33.3333,-0.000841434519564535,0.539330939616665923236300096176158,1743066224
0x00011d9b9befd469bf32dcc36acf173caff65e936b08c94e8229061b74418055#549468,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-112.254611927803604255,0.380462632620354594,255.6942317054135339309010408586593,1732370525
0x00011dadedbd697f54f67d473407a905bcbb17a8231b93d821845c0a08b2f877#15787026,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-537.955428732256977549,0.997,537.9650085663625799372613680382045,1724907651
0x00011dadedbd697f54f67d473407a905bcbb17a8231b93d821845c0a08b2f877#24309,0x4e26d812a134560ee81202f560b6965ab7feda89,Tether USD,USDT,FistToken,FIST,21.518217149290279102,-4044.041805,21.50503694785593278118604904865387,1724907651
0x00011debb5c0ca0d8c13645cd602a619585fcec4b7e71e432616203d2677b4dc#10,0x9f911549489497dfc4d3014b248a1c57edaa3fed,AB,AB,Wrapped BNB,WBNB,-1347045.872090009905220487,0.08242337,51.16650166726220328252608860021185,1743010149
0x00011df3046c32402e7bb22d614d0b8026a80295ecce30c499b3ddc35f24013a#6705,0xf11c361f189385010b61b5f13aba4cbbf33d5b01,Chow Chow 松狮犬,CHOW,Wrapped BNB,WBNB,63537.732235099826277681,-0.054084513159434259,27.38161489252291825619809442566401,1725520450
0x00011df4792e307fdd3117c9c4277acfffc6c61257a193af1c6cd97fcc1ea5df#634,0x7524eec313a7af65b62e9d8c5d169bdb74d982c1,Emporiki Token,EPK,Wrapped BNB,WBNB,10,-0.006279180769540497,2.96627353869544371667378365418454,1709864463
0x00011e0188751134cc773a7f31d40e1f2ea1f7f4ac845d5c9399b2a1338123dd#222072,0xc18caa1658b91076425c8d287ca1b8e238344bfe,Broccoli,BROCCOLI,Wrapped BNB,WBNB,-548.006420281018419525,0.04985,29.87434590552370050060341803762095,1740469725
0x00011e3869538945457ff5f6bd4466c19b0036c1baf3b75bb068b2dd0fe9d0af#1726,0x341028649d07687524588830826cf93b18d5fc24,Perry The BNB V2,PERRY,Wrapped BNB,WBNB,-248958220673.491254610326132625,0.02421875,6.301608458540971840098022607065235,1700565013
0x00011e3869538945457ff5f6bd4466c19b0036c1baf3b75bb068b2dd0fe9d0af#27,0x59f240c07b7f8bfdbb80b4fa83b0e033f8aabd2e,PancakeSwap Token,Cake,Perry The BNB V2,PERRY,-2.767577369286900589,248958220673.491254610326132625,0,1700565013
0x00011e4c034789dc01b86bb47fa4b77535a870f49f46c08797026b7a69d28d4d#2432159,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,610.87534220706259172,-610.924521725384649114,615.678059743166110692039015151383,1722854681
0x00011e69b225ea635287e5b9d21d7bfa4a8f75a9a37b1a22dd5353c1b9a1cd8c#1265976,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.276014096643815453,69.438676890338112271,69.56876456496078893245792344057515,1699543812
0x00011e80da0e5c7e4dd2e2b0bb8d34195e5468cac4e4e4750bf614aefe4d968b#768659,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,638.973389529036,-2323.481481320548926901,639.485786928774555913498237628607,1735976266
0x00011eb54952932a9caff8531dc2ad7290674be21415c1d6751965be5d0f5e66#19745,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,23.065001978342594384,-0.779077541064790703,195.0870146620627814423533372713679,1699326029
0x00011eb813d2d18102e3cff6179397af474239a026d2772fde41ff992a854f12#57122,0xe9f6d2f5bc6b6606755a5836f97eda11561cca7b,Big Pump,PUMP,Wrapped BNB,WBNB,-36695941.64748517130964483,0.24,146.0399693717058683633757720221463,1711862661
0x00011ed55639eca58e84ce13d1730abda3bb1ceda73064d7374b8f66ae0c0f30#2418229,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5.028138607210552066,0.020919624905248192,5.015481513515758015794008585735975,1690482516
0x00011ed9437bbc7551388b73505dd5a06946534683aa498b2fd4fa0d6321a12f#509913,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-0.019648832359466921,0.005604765422530458,3.986352622274582612691463678507765,1736993337
0x00011ee8063ecc06fdf29e1d20ba0465376949f92f6554051527abe9abb0bb78#3785545,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-467.672588067419085217,0.757795173869360233,468.0691201140702064742693880822068,1742357047
0x00011ee8063ecc06fdf29e1d20ba0465376949f92f6554051527abe9abb0bb78#663996,0x7f51bbf34156ba802deb0e38b7671dc4fa32041d,Banana For Scale,$BANANA,Wrapped BNB,WBNB,196288.423320718709474225,-0.757795173869360233,468.4656521607213277315387761644136,1742357047
0x00011f2755820281127b1c1e6b58c5b495a87611aced65b3bf3db6ad9dc8dd33#549157,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-1.697935818870272819,13.358268768367620096,4996.98969135151108900867271221576,1708715675
0x00011f439b2d345c92e96aff8304f5edfee39a437d90c9f3300d4a726faf9bab#25793557,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,500,-0.824258600823830786,500.933496313430627525408812354251,1740458643
0x00011f439b2d345c92e96aff8304f5edfee39a437d90c9f3300d4a726faf9bab#41858,0xf045a8033549f285c13955007d670997b792de75,FSP,FSP,Wrapped BNB,WBNB,-1801398.904374729307054316,0.824258600823830786,500.541777181313752510798350705426,1740458643
0x00011f76c01e7a84fd40d113bbf28d1114add25ae6562302d20aa448a87e926f#803,0x384363ff80d878ea12c8acd66135535d7dd7aa85,Wrapped BNB,WBNB,Patrick's Day!,Patrick,-0.800569252463326824,4193838.70068585303696378,499.8797352857418092131642458866115,1742244299
0x00011f80b1f064f3c0d28bd1df5c6b4252f37c5e2051ef6cc2dba16fb27a2e8f#461405,0x4f31fa980a675570939b737ebdde0471a4be40eb,Tether USD,USDT,USD Coin,USDC,-0.000024033809799794,0.000024029615254683,0.0000240513079566241245449770752654419,1730703305
0x00011fa8934bfb40c45d0e0c0ac4ef5cb4116e4822e3d24f79a0025423ce668d#10538943,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-419.392023976228221066,0.691955256,420.0571571007756268765185119138589,1712820753
0x00011fe11fdff79d5473279bd0475d2b3cda78af4b55d86914ea8dd1bb2dd033#21677,0x5f8755c8e3dcd6f49627f0f5844117f7f7db2529,Wrapped BNB,WBNB,FORM,FORM,-0.477588387213234084,1139432.848709646680157631,297.2315925152440993481984307552804,1740438741
0x00011ff1a57c510b3f65ecc4bf85f3c734c05e6e6304273427b18b652936cc86#862528,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.000502440559490493,0.055,31.78436955136211600441120206850504,1728756516
0x00012003b37d1a9cef15033db30889709a05705b6b024b0a16c65dc8d4e0a778#297659,0x38231d4ef9d33ebea944c75a21301ff6986499c3,Cheems,Cheems,Wrapped BNB,WBNB,306353649.836775121851777024,-0.342727775313307358,212.8020332263591911339785032756534,1732694763
0x0001204516477822cdb18a3051e7b7a786facb738880908add4bf5012c2a1ed0#1311144,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-206.85187029357192627,0.384,206.8711855289278821837796093676394,1724892585
0x00012045673a085af9e74caaf1bce115a5d45642c7f23237b439f5cfb70bfc27#1067841,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.089041912193702855,-304.162047510990561361,304.3100369273967944991714741633091,1732380773
0x00012080a6205f41b307697368683e436c4785f8286703e20e296e9b5470ec80#2664027,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,581.404024707648768287,-2.416808771507608526,581.336159971193249271783208859704,1691932301
0x00012080a6205f41b307697368683e436c4785f8286703e20e296e9b5470ec80#759545,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-581.404024707648768287,581.130675612,581.1183303156599975351226970106145,1691932301
0x00012083d4ef1aeed58f0415d6ef4c9dbba524ea0ba895b22ca03d890f98edde#1888,0x589a5062e47202bb994cd354913733a14b54e8dc,USDV,USDV,Tether USD,USDT,-204.002881,204.892916673757029281,204.8464821828075796708684540888393,1702721091
